text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
"@Amyyyyt Prilosec is called a PPI. There are a bunch of medicines that fall under that category, but they all do the same thing. I had less side effects with Pepcid, but I have to take Prilosec because PPIs work best. I have to take it to give my esophagus time to heal from the week",en,Reevaluating my fandom choices,,,,bigdee84,Mon Oct 26 00:20:00 +0000 2020,0,0,0,False,0,False,
@TheRickyDavila Already had to chew a Pepcid. 🤮🤮,en,"New York, NY",,,,Schadenfreude75,Mon Oct 26 00:08:58 +0000 2020,0,1,0,False,0,False,
I will look into Pepcid! Thanks! Day 2 I still have it 😩,en,United States,,,,mizBravo7,Sun Oct 25 19:58:22 +0000 2020,0,0,0,False,0,False,
"Can Pepcid (famotidine) improve #COVID19 outcomes? In my new @AmJGastro podcast, I interview the @hartfordhosp research team that found benefits of famotidine, a med Trump also used for Covid. We take a hard look at the data &amp; also discussed at #ACG2020: https://t.co/nUalvTXMg9 https://t.co/rqeKI5c4n9",en,"Bethesda, MD",,,,AmCollegeGastro,Sun Oct 25 19:53:40 +0000 2020,0,0,0,False,1,False,
"Can Pepcid (famotidine) improve #COVID19 outcomes? In my new @AmJGastro podcast, I interview the @hartfordhosp research team that found benefits of famotidine, a med Trump also used for Covid. We take a hard look at the data &amp; also discussed at #ACG2020: https://t.co/nUalvTXMg9 https://t.co/rqeKI5c4n9",en,"Los Angeles, CA",,,,DrDave01,Sun Oct 25 19:51:30 +0000 2020,0,0,0,False,1,False,
"Can Pepcid (famotidine) improve #COVID19 outcomes? In my new @AmJGastro podcast, I interview the @hartfordhosp research team that found benefits of famotidine, a med Trump also used for Covid. We take a hard look at the data &amp; also discussed at #ACG2020: https://t.co/nUalvTXMg9 https://t.co/rqeKI5c4n9",en,Los Angeles,,,,BrennanSpiegel,Sun Oct 25 19:03:32 +0000 2020,0,1,5,False,0,False,
"@cmclymer Oh, I'm a mess. My need for Pepcid has skyrocketed.",en,Indianapolis IN,,,,LaynieDane,Sun Oct 25 18:48:15 +0000 2020,0,0,0,False,0,False,
"@loswhit Pepcid, (Famitodine), may be helpful:

https://t.co/fDuSurnd5m",en,"Nashville, Tennessee",,,,ChrisGraff,Sun Oct 25 13:54:12 +0000 2020,0,0,0,False,0,False,
"@JessicaHuseman Oh nooooo! Check with your vet, but OTC Pepcid helped when our older pup ate a tray of Christmas cookies.",en,New York City,,,,stephenmfee,Sun Oct 25 12:53:54 +0000 2020,0,0,0,False,0,False,
"@ArumughamVinu @RisetteMD @Charitable_Fury @TinFoilAwards @DebunkerPVA @krebiozen @handmadekathy @crabb_vicki @jkellyca @PaulVCooper1 @PaulCaw05364381 @flitesurgn @7_DSSEVEN @FrankDElia7 @DreadPirRob42 @SBronisz @AndrewLazarus4 @LG28640297 @doritmi @HMEM11 @mcfunny @provaxtexan @MsTrixter @Just4TheCause @LesleyStock5 @truthhealeruk @KStateTurk @md444444444 @KSbyAuntieNic @GeoffSchuler @ascendingdove11 @paulmuaddib611 @margie_moo @sQuishChick_Oz @thefoxygoddess @Bloom13132 @paulmuaddib61 @seraphina416 @RCPrentice @Slickfoot2 @StahpL @imellygurl @jptlowy @advokerry @JestrBob @tarrimarkel @KatLaRue7 @fiski70 @shitwinds_winds @sardines777 Another RCT of HCQ shows no benefit. That’s 3 in the last month, and I believe 7 consecutive studies.  

No clinical data for Pepcid or Zyrtec except a cohort study without a control group (and we know how predictive those were for HCQ). https://t.co/F7pTqfXMwP",en,San Diego,,,,swedishchf,Sun Oct 25 12:48:39 +0000 2020,0,2,0,False,0,False,
What are my plans this Saturday night you ask? Taking a Pepcid and listening to Keith Sweat’s Twisted on loop until I fall asleep.,en,"Los Angeles, CA",,,,olivesrus,Sun Oct 25 05:24:38 +0000 2020,0,1,0,False,0,False,
"I don’t how much of this baseball game I can take, my stomach is in knots and I’m all out of Pepcid. #WorldSeries",en,"Fresno, CA",United States,US,"[[[-119.93251, 36.648905], [-119.93251, 36.923179], [-119.632419, 36.923179], [-119.632419, 36.648905]]]",paulmeadors,Sun Oct 25 03:27:15 +0000 2020,0,4,0,False,0,False,
"@desertr04440465 @inTheCenterLane So I take Vitamin C, D and pepcid every day since March too.",en,"South Carolina, USA",,,,MamaTriedHoney,Sun Oct 25 02:08:59 +0000 2020,0,1,0,False,0,False,
"@AuthorKaraJ God yes, tomatoes and garlic K I L L. M E. But they’re so good so I just get the Pepcid and pray.

I also am sensitive to eggs which is hilarious considering how many chickies I have. Allergies and sensitivities suck",en,"Lincolnville, ME",United States,US,"[[[-71.084335, 42.917127], [-71.084335, 47.459687], [-66.885075, 47.459687], [-66.885075, 42.917127]]]",Samantha_Eaton3,Sun Oct 25 01:41:23 +0000 2020,0,0,0,False,0,False,
"@drdavidsamadi Agree. We have come a long way since March. I have HBP &amp; got Covid in July. The only med my doc prescribed for the Covid was Pepcid 40mg. And I added zinc + vitamin D3. My taste/smell is still missing. Otherwise, I'm fully recovered. Rest &amp; keep hydrated!",en,TEXAS baby! ,,,,SassyTexasGal,Sun Oct 25 01:28:52 +0000 2020,0,1,0,False,0,False,
"@AuthorKaraJ Pepcid is my life, but doesn’t help with the lactose intolerance that I normally have managed well…",en,"Lincolnville, ME",United States,US,"[[[-71.084335, 42.917127], [-71.084335, 47.459687], [-66.885075, 47.459687], [-66.885075, 42.917127]]]",Samantha_Eaton3,Sun Oct 25 01:11:55 +0000 2020,0,1,0,False,0,False,
A Pepcid would slap right now,en,instagram.com/stephiesmallls,,,,stephiesmallls,Sun Oct 25 01:05:06 +0000 2020,0,0,0,False,0,False,
"@RhinoReally Up your Vitamin D intake.
If you get it, milder case, lower mortality chance. The oval office occupant was suddenly taking Vitamin D, Zinc, and Pepcid this year - D and Pepcid studied overseas and shown effective in advance. Don't know about zinc.",en,"Capital Region, NYS",,,,MarthaFullerV1,Sun Oct 25 00:58:18 +0000 2020,0,0,0,False,0,False,
@mizBravo7 Did you take Pepcid ac?,en,Arizona/California,,,,Dorothy7x,Sun Oct 25 00:35:58 +0000 2020,0,0,0,False,0,False,
Check out Pepcid Complete 25 Chewable Tablets with FAMOTIDINE  Berry Flavor  Exp. 04/23  https://t.co/VXf1kZWCNz via @eBay,en,"South Dakota, USA",,,,hopescloset2,Sat Oct 24 23:27:41 +0000 2020,0,0,0,False,1,False,
"There are stockpiles of Remdesivir, meant for Ebola which will now be used to treat Covid-19, as it has been approved by the FDA. Dexamethasone for the inflammation of congested lungs,a symptom of Covid. Famotidine/Pepcid for the nauseating side effects of these drugs, all free!",en,"New York, NY",,,,SahraRazi,Sat Oct 24 23:05:54 +0000 2020,0,0,1,False,0,False,
"AIGHT I'M ALL PEPCID'D UP, LET'S FUCKIN GOOOOOO
Back at it again with the spooky desert monsters!
https://t.co/ggzmxnY2ug",en,"Los Angeles, CA",,,,faeriefountain,Sat Oct 24 22:08:44 +0000 2020,0,0,0,False,1,False,
"@ArumughamVinu @krebiozen @RisetteMD @handmadekathy @Charitable_Fury @TinFoilAwards @DebunkerPVA @crabb_vicki @jkellyca @PaulVCooper1 @PaulCaw05364381 @flitesurgn @7_DSSEVEN @swedishchf @FrankDElia7 @DreadPirRob42 @SBronisz @AndrewLazarus4 @LG28640297 @doritmi @HMEM11 @mcfunny @MsTrixter @Just4TheCause @LesleyStock5 @truthhealeruk @KStateTurk @md444444444 @KSbyAuntieNic @GeoffSchuler @ascendingdove11 @paulmuaddib611 @margie_moo @sQuishChick_Oz @thefoxygoddess @Bloom13132 @paulmuaddib61 @seraphina416 @RCPrentice @Slickfoot2 @StahpL @imellygurl @jptlowy @advokerry @JestrBob @tarrimarkel @KatLaRue7 @fiski70 @realDonaldTrump @POTUS Wait didn't you say HCQ worked? Does it or doesn't it? If pepcid works better, why still push HCQ?",en,Texas,,,,provaxtexan,Sat Oct 24 21:54:08 +0000 2020,0,1,0,False,0,False,
"@lunawild_ Yeah , acid reflux sucks. Myself i eat chewable pepcid. Which is just a quick temporary fix. Just have to watch what you eat and take that daily pill(if that is what was prescribed). Hope it gets better for you soon.",en,"California, USA",United States,US,"[[[-122.035311, 37.193164], [-122.035311, 37.469154], [-121.71215, 37.469154], [-121.71215, 37.193164]]]",Edjorda20149899,Sat Oct 24 20:59:42 +0000 2020,0,1,0,False,0,False,
"@valdesignasid @drdavidsamadi Take control of your own health. Vitamin C&amp;D, Zinc, Melatonin, aspirin and Pepcid are a good start!! We take them daily and never felt better. We don't  wear a mask either.",en,"Texas, USA",,,,self_mary,Sat Oct 24 19:51:49 +0000 2020,0,2,0,False,0,False,
"@aprilhenrybooks Yikes! Healthcare costs are obscene here. My infant daughter needed to be put on prescription Pepcid for reflux...without insurance it was $300...for PEPCID!!! thank goodness my insurance made it cheaper but man, offensive the costs!!",en,"Illinois, USA",,,,MrsRocheLA,Sat Oct 24 19:18:15 +0000 2020,0,1,0,False,0,False,
@cuffaluffagus Try Pepcid/famotidine 20 mg,pt,"Boston, MA",,,,JuanaVBaez,Sat Oct 24 18:02:19 +0000 2020,0,1,0,False,0,False,
@desertr04440465 What is wrong with Pepcid?,en,United States,,,,inTheCenterLane,Sat Oct 24 14:26:06 +0000 2020,0,1,0,False,0,False,
Check out Pepcid Complete 25 Chewable Tablets with FAMOTIDINE  Berry Flavor  Exp. 04/23  https://t.co/VXf1kZWCNz via @eBay,en,"South Dakota, USA",,,,hopescloset2,Sat Oct 24 14:19:34 +0000 2020,0,0,1,False,0,False,
"Covid is ramping up,  I take Pepcid,  Calcium Vit D,  Vit C every day an aspirin every few days, what else should I add?",en,United States,,,,inTheCenterLane,Sat Oct 24 13:55:06 +0000 2020,0,1,0,False,0,False,
"@Cardiac_Cutie I've taken a pepcid a couple times after i left it in my pocket when a patient refuses it though because it was in my pocket on the way home after i forgot to return it, but never deliberately removed anything. No real judgement though for an otc med.",en,"Pennsylvania, USA",,,,BaseballMurse7,Sat Oct 24 13:32:17 +0000 2020,0,0,0,False,0,False,
@itsgerce Feel better take some Pepcid or drink some Sprite,en,"Florida, USA",,,,MixBerryFoxWol1,Sat Oct 24 13:02:24 +0000 2020,0,0,0,False,0,False,
Get your Zyrtec and Pepcid folks! https://t.co/ydtNhk6psy,en,"Arizona, USA",,,,AnnaNimiteeAZ,Sat Oct 24 13:00:57 +0000 2020,0,1,0,False,0,True,
@dannydewars I use nexium in the morning...some days I need a pepcid at night,en,NJ & NYC,,,,Alsboringtweets,Sat Oct 24 12:25:33 +0000 2020,0,1,0,False,0,False,
@JYSexton Ugh. Anyone got a Pepcid?,en,San Diego,,,,stevenhillsboro,Sat Oct 24 07:37:16 +0000 2020,0,0,0,False,0,False,
"@AnnaNimiteeAZ @enframephoto @JadeRhinos @dougducey Wow. Too bad the 230,000 dead nor their Doctors knew of this simple remedy. Maybe you could stop the next 100,000 deaths with Pepcid.",en,"West Covina, CA",,,,Cocohoneytip,Sat Oct 24 07:13:30 +0000 2020,0,2,0,False,0,False,
"Guys... in the event that maskless no mask mandate @dougducey continues to put your life at risk I have a not-a-dr health experience related suggestion. Being that I am a Long COViD and you all are not.
Zyrtec and Pepcid are your friends. Buy it now. But in First Aid box now.",en,"Mesa, AZ",,,,AZVickiJ,Sat Oct 24 06:22:15 +0000 2020,0,0,0,False,1,False,
"Guys... in the event that maskless no mask mandate @dougducey continues to put your life at risk I have a not-a-dr health experience related suggestion. Being that I am a Long COViD and you all are not.
Zyrtec and Pepcid are your friends. Buy it now. But in First Aid box now.",en,United States,,,,01001101NO,Sat Oct 24 05:58:04 +0000 2020,0,0,0,False,1,False,
Would it be weird if I gave Zyrtec and Pepcid as a stocking stuffer? People do chapstick? They are all protective,en,"Arizona, USA",,,,AnnaNimiteeAZ,Sat Oct 24 05:42:03 +0000 2020,0,1,0,False,0,False,
"@RangariCat I've been taking pantoprazole for my heartburn, and that's worked really good for me. It's prescription, but definitely has helped me manage my heartburn. I was taking pepcid everyday too, and yeah, that wasn't sustainable.",en,"Charlotte, NC",,,,darkpawfolf,Sat Oct 24 05:35:37 +0000 2020,0,2,0,False,0,False,
@LisaFogel215 There is a DR in long COViD group I am in too. She said COVID moves immune system into dysregulation. Like it’s unable to turn of the cytokine storm and the resulting mediating responses. Having Pepcid and Zyrtec just helps us to feel better- and for me it worked.,en,"Arizona, USA",,,,AnnaNimiteeAZ,Sat Oct 24 05:34:53 +0000 2020,0,1,0,False,0,False,
"Hartford Hospital Study: Pepcid, a Heartburn Medication, Helped Some COVID-19 Patients | Hartford HealthCare https://t.co/AVYhilG16Q",en,"Colorado, USA",,,,pattiber1,Sat Oct 24 05:31:07 +0000 2020,0,0,0,False,1,False,
@AnnaNimiteeAZ Pepcid? How do you take these? At first first sign of symptoms?,en,"Arizona, USA",,,,LisaFogel215,Sat Oct 24 05:21:29 +0000 2020,0,3,0,False,0,False,
@DrGaryNGoodman @dougducey It’s kind of remarkable. The data is just coming out too and if we have a rush on Zyrtec and Pepcid we may have another no Clorox or TP surprise and my guess this second wave will be 3x worse,en,"Arizona, USA",,,,AnnaNimiteeAZ,Sat Oct 24 05:14:05 +0000 2020,0,1,0,False,0,False,
@devinjswiftney Active ingredient: Pepcid,en,"Fillmore, CA",,,,durtedonny,Sat Oct 24 04:50:44 +0000 2020,0,0,0,False,0,False,
"Guys... in the event that maskless no mask mandate @dougducey continues to put your life at risk I have a not-a-dr health experience related suggestion. Being that I am a Long COViD and you all are not.
Zyrtec and Pepcid are your friends. Buy it now. But in First Aid box now.",en,"Arizona, USA",,,,eturleye,Sat Oct 24 04:27:21 +0000 2020,0,0,0,False,1,False,
"Guys... in the event that maskless no mask mandate @dougducey continues to put your life at risk I have a not-a-dr health experience related suggestion. Being that I am a Long COViD and you all are not.
Zyrtec and Pepcid are your friends. Buy it now. But in First Aid box now.",en,"Arizona, USA",,,,AnnaNimiteeAZ,Sat Oct 24 03:23:51 +0000 2020,0,6,4,False,0,False,
@Dystopian_Rob Orange Pepcid A/C. True story,en,"Texas, USA",,,,SamiamaDem,Sat Oct 24 01:35:56 +0000 2020,0,0,0,False,0,False,
They say Pepcid AC works to fight Asian glow... well only my eyes get flush thanks to my pops pigment and let me tell you. Shit didn’t work lmao,en,"Los Angeles, CA",,,,xamgisk,Sat Oct 24 00:30:51 +0000 2020,0,0,0,False,0,False,
Just took my Pepcid ac with a bud light 🤷‍♀️ https://t.co/9df1IEfhIs,en,"Michigan, USA",,,,mdetav,Fri Oct 23 22:25:51 +0000 2020,0,0,0,False,0,True,
Have to eat 6 small meals a day and take pepcid,en,Texarkana Texas,,,,OneMugManTwo,Fri Oct 23 22:05:32 +0000 2020,0,0,0,False,0,False,
"@drolldamsel :( I'm sorry.

I think that's what it does to mine, too. Even when I take a Pepcid with it.",en,FL,,,,Journey_On1,Fri Oct 23 21:42:49 +0000 2020,0,1,0,False,0,False,
Check out Pepcid Complete 25 Chewable Tablets with FAMOTIDINE Cool Mint Flavor  Exp. 01/23  https://t.co/eoH4HnyZRl via @eBay,en,"South Dakota, USA",,,,hopescloset2,Fri Oct 23 21:21:46 +0000 2020,0,0,0,False,1,False,
"@goodyweaver @brianhevlin @jawnquincyadams I went to Urgent Care because I too thought I was having a heart attack and if they think that, you go straight to ER.

Pepcid AC works great, doesn't it. 😉",en,"Los Angeles, California",,,,WLSmith991,Fri Oct 23 20:44:56 +0000 2020,0,0,0,False,0,False,
I need a Pepcid https://t.co/jMX5ZadJbz,en,instagram.com/stephiesmallls,,,,stephiesmallls,Fri Oct 23 20:24:42 +0000 2020,0,3,0,False,0,True,
"@GaryHaubold @PeterLBrandt I’d bought a $20 one back in January. It seems to do the trick. I’ve not done a deep dive on Pepcid yet, but I’ve had numerous people suggest it.",en,"Arizona, USA",,,,JesseMatchey,Fri Oct 23 19:51:11 +0000 2020,0,1,0,False,0,False,
"@Kprealt @BostonSprtsNews Now Wonder, Trump got a whole COCKTAIL
of other treatments.
Research WHO on effects of Remedisvir,
Research ALL reports.  It is NOT the Miracle drug 
For Covid19.
Trump put on mega doses of Zinc, Vitamins D3, C
Pepcid and other 🏥 medical prescriptions.",en,Massachusetts,,,,louiedadawg,Fri Oct 23 19:50:26 +0000 2020,0,0,0,False,0,False,
"@PeterLBrandt @JesseMatchey Also: keep some famotidine (Pepcid) on hand, and start taking that when cold/COVID symptoms strike.

&amp; get a nice $100 pulse oximeter from Amazon so you know your base level blood-oxygen-level &amp; can track it when you're sick.",en,"Malvern, PA",,,,GaryHaubold,Fri Oct 23 19:29:25 +0000 2020,0,2,0,False,0,False,
"@666devildollCeO Maybe pepsid or tums? (pepcid completely is both)

Also weed might help if you partake",en,"New Jersey, USA",,,,galaxyofmoses,Fri Oct 23 17:13:44 +0000 2020,0,0,0,False,0,False,
"@VFJackson @ALiferGaDawg Pepcid is a H2 blocker which reduces stomach acid. I’m not sure of any other benefits, but I’ll ask if I ever get back to GI.",en,"Illinois, USA",,,,RichietheDawg,Fri Oct 23 16:56:55 +0000 2020,0,1,0,False,0,False,
"Hartford Hospital Study: Pepcid, a Heartburn Medication, Helped Some COVID-19 Patients | Hartford HealthCare https://t.co/AVYhilG16Q",en,San Francisco,,,,wbgrant2,Fri Oct 23 15:48:06 +0000 2020,0,1,1,False,0,False,
Check out Pepcid Complete 25 Chewable Tablets with FAMOTIDINE Cool Mint Flavor  Exp. 01/23  https://t.co/eoH4HnyZRl via @eBay,en,"South Dakota, USA",,,,hopescloset2,Fri Oct 23 15:17:45 +0000 2020,0,0,1,False,0,False,
@emm__uh_lee @pepcid,und,USA,,,,tygggles,Fri Oct 23 05:18:37 +0000 2020,0,0,0,False,0,False,
@BGN_Radio @BenjaminSolak Tagamet. Pepcid AC. Nexium.,ca,"Texas, USA",,,,Manu_99U,Fri Oct 23 03:48:44 +0000 2020,0,0,0,False,0,False,
@CannonArmCarey WOAH that last play was like a pepcid,en,"Philadelphia, PA",,,,nicoledurbano,Fri Oct 23 03:36:18 +0000 2020,0,0,0,False,0,False,
"@TahitiPlumeria @BethHarwellLCSW @SteveSchmidtSES Pepcid Complete is pretty darn good when you are feeling nauseous. My nana would give us a pony of brandy. That works very well, too, but may not be practical under some circumstances.",en,Boston,,,,rangichan,Fri Oct 23 02:21:32 +0000 2020,0,0,0,False,0,False,
@TahitiPlumeria @BethHarwellLCSW @SteveSchmidtSES :hands laOrana some Pepcid:,es,Boston,,,,rangichan,Fri Oct 23 02:15:22 +0000 2020,0,1,0,False,0,False,
@SuzeQKnits I took my Pepcid and now I'm drinking a Moscow Mule. I may live through the debate.,en,"Arizona, USA",,,,PKIsaac1,Fri Oct 23 01:21:15 +0000 2020,0,0,0,False,0,False,
@ebtapper There goes my Pepcid+PEEP alliteration strategy.,en,"Issaquah, WA",,,,LucasMDonovan,Fri Oct 23 01:01:51 +0000 2020,0,1,0,False,0,False,
@bebe1969 Pepcid Complete.,es,"Arizona, USA",,,,PKIsaac1,Thu Oct 22 23:49:25 +0000 2020,0,0,0,False,0,False,
Check out Walgreens Maximum Famotidine 20 mg Acid Reducer  Compare to PEPCID AC 25 count  https://t.co/UqfXyysvHf via @eBay,en,"South Dakota, USA",,,,hopescloset2,Thu Oct 22 22:58:30 +0000 2020,0,0,0,False,1,False,
Check out Pepcid Complete 25 Chewable Tablets with FAMOTIDINE  Berry Flavor  Exp. 04/23  https://t.co/VXf1kZWCNz via @eBay,en,"Florida, USA",,,,leftitallbehind,Thu Oct 22 22:51:39 +0000 2020,0,0,0,False,1,False,
