text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
I might still have an old box of Pepcid somewhere in the house... knew it might come in handy one day.      https://t.co/ZSZTPzMMQC,en,"Winnipeg, Manitoba",,,,tmurooka2,Mon Apr 27 05:56:32 +0000 2020,0,0,0,False,0,False,
@drjkahn Pepcid huh?,tl,"Ontario, Canada",,,,Al_Latkolik,Mon Apr 27 02:15:58 +0000 2020,0,0,0,False,0,False,
"I think they got it : the virus 🦠.      the over-the-counter heartburn drug Pepcid. On 7 April, the first COVID-19 patients at Northwell Health in the New York City area began receiving famotidine intravenously, at nine times the heartburn dose. Unlike other drugs 2 weeks more.",en,"Mississauga, Ontario",,,,VikyLavado,Mon Apr 27 01:41:10 +0000 2020,0,1,0,False,0,False,
"Some promising early results from famotidine, the active drug in Pepcid. I know Dave Tuveson who is mentioned in the article from Cold Spring Harbor. He is an extremely credible scientist. https://t.co/KwrIs85035",en,Toronto ON Canada,,,,Logos_LP,Sun Apr 26 20:41:27 +0000 2020,0,0,0,False,1,False,
"Over the counter, heartburn medicine (pepcid), showing positive signs for treating COVID patients  

https://t.co/fYsQrrnqTW",en,"Ontario, Canada",,,,abidbutt,Sun Apr 26 18:56:06 +0000 2020,0,0,0,False,1,False,
"“If it does work, we’ll know in a few weeks.” Famotidine (main ingredient in Pepcid) for #COVID19? Fascinating story detailing anecdotal observations. Trial underway. https://t.co/UOiYRwUCZ9",en,"Alberta, Canada",,,,nogenderid,Sun Apr 26 18:32:28 +0000 2020,0,0,0,False,1,True,
"""Northwell kept the famotidine [#COVID19] study under wraps to secure a research stockpile before other hospitals, or even the federal government, started buying it."" A fascinating tale about a trial of Pepcid, from @bborrell in @NewsfromScience. https://t.co/9Gs4lLldMx",en,"Ottawa, Ontario",,,,LauraEggertson,Sun Apr 26 18:18:29 +0000 2020,0,0,0,False,1,False,
I also had a Pepcid for dessert. 🤣,en,"Niagara Region, Canada",,,,Mama__B,Fri Apr 17 22:07:48 +0000 2020,0,0,0,False,0,False,
I’m back from the vet. Thank you all for your well wishes. Vet wasn’t too concerned after he examined me. He gave me an anti-nausea shot and told mom to cut down on my dinner and breakfast tomorrow. I also get another 5 mg of pepcid tonight. Mom says I’m already begging pfft. https://t.co/zqOlFO6oSg,en,"British Columbia, Canada",,,,lynda3035,Wed Apr 15 00:26:43 +0000 2020,0,0,0,False,1,False,
"@SeibuLionsNick dont worry I got pantoprazole,tums,pepcid ac and gaviscon ready to fire",en,"Calgary, Alberta",,,,BradWardFight,Sat Apr 04 17:45:30 +0000 2020,0,0,0,False,0,False,
"So on top of my daily Escitalopram, B12, probiotic and magnesium. I now also need a Reactine, Tylonal and Pepcid. What on earth??!",en,K'jipuktuk,,,,NinjaPrincssMeg,Sat Apr 04 02:05:27 +0000 2020,0,2,0,False,0,False,
"@suzannechowla @OLynn33 @eugenegu Can't get Tagamet over the counter here, for some odd reason. And they've pulled Pepcid too.",en,Canada,,,,kid_prairie,Thu Apr 02 14:04:48 +0000 2020,0,2,0,False,0,False,
@etrnlygr8tful @US_FDA Thanks that’s what I thought. I haven’t found anything that works as well as Zantac. Pepcid is OK but not as effective. You?,en,Ottawa,,,,danyier,Thu Apr 02 01:49:09 +0000 2020,0,1,0,False,0,False,
"@KristinRaworth It's already been off the shelf in Canada for months for this reason, which is why it's also been near impossible to find Pepcid",en,,,,,Tim_Ell,Thu Apr 02 01:29:29 +0000 2020,0,0,0,False,0,False,
"@kristadb1 I'm confused. My husband was taking Rx strength of this, and it has been off the market in Ontario since late last year because of the carcinogen content. Everyone switched to Pepcid AC and there was a shortage for months. And this tweet is just dated today?",en,"Orleans, Ontario",,,,FabricOfOrleans,Thu Apr 02 01:20:26 +0000 2020,0,2,0,False,0,False,
@always_vote @cie1947 The Pepcid stuff works for me (although disgustingly flavored).,en,Haldemand Tract 🌎 🇨🇦,,,,laurelrusswurm,Wed Apr 01 23:19:18 +0000 2020,0,1,0,False,0,False,
"@NBCNewsHealth @CTV_AvisFavaro Zantac has been off the shelf for months in Canada. Consequently, Pepcid is very hard to come by.",en,"Ontario, Canada",,,,Watching_in_ONT,Wed Apr 01 17:40:25 +0000 2020,0,0,0,False,0,False,
@MoxeeBeMe That's good to hear! Pepcid AC definitely helps as well! I hope Gracie takes it better than my Coco would.,en,Canada,,,,Shann84_,Tue Mar 17 22:15:46 +0000 2020,0,1,0,False,0,False,
"@jkirbs7 @wickdchiq @maej43 @thechrislarsen @mouthygurl Walmart has run out of Pepcid Complete antacid tablets. They price them at $10.42 for 25 tablets. I went to Shoppers to see if they had any, and paid $17 for the same damned thing. Gouge me? Sure- and they don't price match. I hate @ShopprsDrugMart",en,"Oshawa, Ontario",,,,PaulWCraig1,Fri Mar 13 22:16:44 +0000 2020,0,1,0,False,0,False,
Do any of you actually shop regularly? Because toilet paper is usually 12-15 bucks when it's not on sale. Paper towels too. Y'all outraged for nothing and maybe don't look up common OTC meds like Pepcid or Metamucil. I literally go shopping every day.,en,"Ottawa, Ontario",,,,brianjpapineau,Fri Mar 13 21:58:17 +0000 2020,0,0,0,False,0,False,
mylanta liquid and pepcid ac could never.... https://t.co/HLSwlSdFW8,en,"Toronto, Ontario",,,,dejatheviewpod,Fri Mar 13 18:48:01 +0000 2020,0,2,1,False,0,True,
1/ I’ve been hoarding canned food for the last coupla years in advance of society’s collapse 2/ prostars have been hoarding Pepcid,en,"Vancouver, British Columbia",Canada,CA,"[[[-123.224215, 49.19854], [-123.224215, 49.316738], [-123.022947, 49.316738], [-123.022947, 49.19854]]]",ShredYour,Tue Mar 10 16:56:14 +0000 2020,0,0,0,False,0,False,
"@eliothong Well, I went into London Drugs and BAM - they finally had the damn pepcid in stock.  Not as good as Zantac, but with that recalled I'll take what I can get.",en,Vancouver,,,,tribalbob,Tue Mar 10 01:28:47 +0000 2020,0,1,0,False,0,False,
"CORVID-19 is getting out of control and I may have broken a rib on the weekend. 

On the plus side, I found some Pepcid AC so at least I can finally eat Indian curry again and bring SOME joy back into my life.",en,Vancouver,,,,tribalbob,Mon Mar 09 22:08:42 +0000 2020,0,1,0,False,0,False,
@imscotttoddy Hot dogs. Pass the pepcid!,en,"Toronto, Ontario",,,,Leifendeth,Mon Mar 09 19:24:30 +0000 2020,0,0,0,False,0,False,
@SappheSapphire Pepcid AC and Zantac  not sure if they have it in Nigeria and if not let me know.,en,  Canada,,,,valentinowpg,Thu Mar 05 17:06:33 +0000 2020,0,1,1,False,0,False,
"@AsiaVsTheWorld Take a Pepcid before drinking, glow won’t be a problem anymore. Thank me later. U less you like the glow in that case ignore me :)",en,"Ontario, Canada",,,,sky_cnvs,Tue Feb 25 04:01:32 +0000 2020,0,0,0,False,0,False,
pepcid saves lives,en,Canada,,,,bigoldsquid,Tue Feb 25 03:47:04 +0000 2020,0,0,0,False,0,False,
"@dukewindsor388 This will sound odd but.... Pepcid AC or Zantac. Really bad breath is sometimes caused by undiagnosed reflux. (GERD). The odor comes from the stomach, not just the mouth.",en,Canada,,,,KatSNicholson,Mon Feb 24 17:58:25 +0000 2020,0,1,0,False,0,False,
@KarlaHayward I hope so! I already took a Pepcid and a pantoloc so this is my last chance for relief,en,Newfoundland and Labrador,,,,MotherofPups,Tue Feb 18 20:51:39 +0000 2020,0,0,0,False,0,False,
#SometimesWhenIEatTooMuch i have to take two Pepcid pills instead of one.,en,Alternative account @GhostMuna,,,,MunaNawabit1,Sat Feb 15 22:37:59 +0000 2020,0,0,0,False,1,False,
My ideal 2020 Valentine’s Day present would be a pile of Pepcid AC.,en,edmonton,,,,loosepages,Fri Feb 14 23:58:48 +0000 2020,0,0,0,False,0,False,
"@hamdia_ahmed I’ve had bad reflux since I gave birth 21 years ago, and I find that Pepcid Complete works well for me. OTC med, no dr visit required.",en,"Winnipeg, Manitoba",,,,hey_insain,Fri Feb 14 02:13:53 +0000 2020,0,0,0,False,0,False,
today went to 5 stores looking for pepcid ac &amp; bought my third thermometer this week #lovinglife #YOLO,en,"Lethbridge, Alberta",,,,LukeDaniBlue,Wed Feb 12 00:53:30 +0000 2020,0,1,0,False,0,False,
@JillCWeir You can do a lot of harm to your esophagus if it goes on too long!  We used to be able to take Zantac but since it's been pulled I'm not sure what else to take.  I bought pepcid complete but didn't seem like it helped much ..,en,Alberta,,,,ZipsGames,Fri Feb 07 06:55:35 +0000 2020,0,1,0,False,0,False,
"@3liza I've found Pepcid/famotidine more effective, for both the dog and myself. But it's best used pre-emptively, I don't know how quickly it acts if the puking has already started.",en,"Toronto, Ontario",,,,MikeHoyer3,Thu Feb 06 17:36:49 +0000 2020,0,1,0,False,0,False,
"@Moon_River05 I take Pepcid before bed every night, so that I don't wake up with a heartburn in the middle of the night. I used to take Zantac before they pulled it off the shelves due to the recall. But PPI's are stronger, might have to take them on a regular",en,🇨🇦,,,,skyfly33,Tue Jan 28 20:36:42 +0000 2020,0,1,0,False,0,False,
@Bob85180750 No me neither... Pepcid worked if I caught it at the very first sign,en,"Lower Mainland, BC",,,,Moon_River05,Tue Jan 28 20:28:41 +0000 2020,0,1,0,False,0,False,
"@JerseyFinFan I get acid reflux quite often. Once I called 911 bc surely I was having a heart attack. If I catch it early, 2 Pepcid AC would usually curb it. But they pulled it because of cancer scare. I need prescription strength",en,"Lower Mainland, BC",,,,Moon_River05,Tue Jan 28 16:14:31 +0000 2020,0,6,0,False,0,False,
I have SEVERE acid reflux all night. Haven't slept a wink and at doctors this a.m. I used Pepcid AC in the past. But it's not available anymore. I feel like there's a knife in my chest,en,"Lower Mainland, BC",,,,Moon_River05,Tue Jan 28 16:07:00 +0000 2020,2,77,3,False,0,False,
"#Newsletter: Consumer and health news you need from the week. https://t.co/NYeDd92smg
• Deep inside the anti-vaccination movement
• Experts say there's no need to worry about vaccine safety
• Canada faces shortage of heartburn drug Pepcid after Zantac recall",en,"London, Ontario",,,,LitaTL1,Sat Jan 25 10:29:46 +0000 2020,0,0,0,False,1,False,
"The common heartburn medication Pepcid is in short supply across Canada, and experts say it's a direct result of the recent international recall of Zantac.

Learn more about this here:

#medication #shortage #pepcid

| CBC News https://t.co/wIajhzuDcU",en,"Mississauga, Ontario",,,,capt4u,Thu Jan 23 14:21:09 +0000 2020,0,0,1,False,0,False,
@oberhoffner Pepcid helps if you’ve downed too many acid drinks over the course of the day.,en,"Edmonton, AB",,,,ChrisBataluk,Tue Jan 21 20:33:44 +0000 2020,0,0,0,False,0,False,
"#Newsletter: Consumer and health news you need from the week. https://t.co/FORKsNfTv5
• Deep inside the anti-vaccination movement
• Experts say there's no need to worry about vaccine safety
• Canada faces shortage of heartburn drug Pepcid after Zantac recall",en,Canada,,,,iMughalMunaf,Mon Jan 20 08:25:33 +0000 2020,0,0,0,False,0,False,
"#Newsletter: Consumer and health news you need from the week. https://t.co/NYeDd92smg
• Deep inside the anti-vaccination movement
• Experts say there's no need to worry about vaccine safety
• Canada faces shortage of heartburn drug Pepcid after Zantac recall",en,Canada,,,,girl_MPH,Mon Jan 20 04:25:45 +0000 2020,0,0,0,False,1,False,
"#Newsletter: Consumer and health news you need from the week. https://t.co/NYeDd92smg
• Deep inside the anti-vaccination movement
• Experts say there's no need to worry about vaccine safety
• Canada faces shortage of heartburn drug Pepcid after Zantac recall",en,Canada,,,,CBCNews,Mon Jan 20 04:00:06 +0000 2020,0,5,6,False,0,False,
"#Newsletter: Consumer and health news you need from the week. https://t.co/ve0zc6XDj3
• Deep inside the anti-vaccination movement
• Experts say there's no need to worry about vaccine safety
• Canada faces shortage of heartburn drug Pepcid after Zantac recall",en,Oshawa,,,,rokyfitz,Sun Jan 19 23:19:00 +0000 2020,0,0,0,False,1,False,
"#Newsletter: Consumer and health news you need from the week. https://t.co/ve0zc6XDj3
• Deep inside the anti-vaccination movement
• Experts say there's no need to worry about vaccine safety
• Canada faces shortage of heartburn drug Pepcid after Zantac recall",en,"Edmonton, Alberta",,,,Consigliere_gh,Sun Jan 19 23:16:18 +0000 2020,0,0,0,False,1,False,
"#Newsletter: Consumer and health news you need from the week. https://t.co/ve0zc6XDj3
• Deep inside the anti-vaccination movement
• Experts say there's no need to worry about vaccine safety
• Canada faces shortage of heartburn drug Pepcid after Zantac recall",en,"Calgary, Alberta",,,,4Everanimalz1,Sun Jan 19 22:58:54 +0000 2020,0,0,0,False,1,False,
"#Newsletter: Consumer and health news you need from the week. https://t.co/ve0zc6XDj3
• Deep inside the anti-vaccination movement
• Experts say there's no need to worry about vaccine safety
• Canada faces shortage of heartburn drug Pepcid after Zantac recall",en,Canada,,,,cbcmarketplace,Sun Jan 19 22:46:51 +0000 2020,1,5,5,False,0,False,
@LostInSk Lol and a Pepcid chaser for the heartburn,en,Canada 🇨🇦,,,,embalmerwpg,Sat Jan 18 21:53:06 +0000 2020,0,0,0,False,0,False,
@hrsco21_rich @kinsellawarren Try Pepcid AC . it generally settles down the squirts. Too bad they removed Neo-atropec from the market. that stuff was like a cork for dogs,en,"Ontario, Canada",,,,RickMcConnell15,Sat Jan 18 18:46:15 +0000 2020,1,0,1,False,0,False,
"It's #GlaucomaAwarenessMonth and the Canadian media has chose to report on a Pepcid shortage, but not a Timolol Shortage that can leave 250,000 Canadians with Glaucoma with irreversible vision loss. @PattyHajdu @DonDavies @MPMarilynGladu @HedyFry Please revise your priorities. https://t.co/5skvCkSBi4",en,Canada,,,,Outlier1952,Sat Jan 18 07:49:34 +0000 2020,0,0,0,False,0,False,
"""Four or five #drugshortages are being reported every day for pharmacists and for patients. That translates into a lot of frustration and time,"" says #CPhA's @BarryPharmacist via @LeslieYoung  @globalnews 
https://t.co/fWKoNWG9iG",en,"Edmonton, Alberta",,,,ABPharmacists,Fri Jan 17 19:41:56 +0000 2020,0,0,0,False,1,False,
Canada faces shortage of heartburn drug Pepcid after Zantac recall | CBC News https://t.co/FkP4WbzTcN,en,Canada,,,,PharmaExpressCA,Fri Jan 17 15:27:24 +0000 2020,0,0,0,False,0,False,
Canada faces shortage of heartburn drug Pepcid after Zantac recall | CBC News https://t.co/VjXrwenlnr,en,Canada,,,,kiesm,Fri Jan 17 14:34:27 +0000 2020,0,0,0,False,0,False,
"Thanks @CBCHealth for covering this. I’ve had acid reflux disease for years, and since the Zantac recall other non-prescription acid reducers have been flying off the shelves too, making it very difficult to feel comfortable after eating :( https://t.co/SlyC434VkD",en,"Victoria, British Columbia",Canada,CA,"[[[-123.394397, 48.403014], [-123.394397, 48.450447], [-123.322362, 48.450447], [-123.322362, 48.403014]]]",Adamvanderzwan,Fri Jan 17 06:19:06 +0000 2020,0,0,0,False,0,False,
Canada faces shortage of heartburn drug Pepcid after Zantac recall https://t.co/nq55NocUuF,en,"Montreal, Quebec",,,,patstagepage,Thu Jan 16 21:16:15 +0000 2020,0,0,0,False,1,False,
"""A spokesperson for Johnson and Johnson, the manufacturer of Pepcid, told Global News in a statement that they would be increasing their supply to cope with the demand.""

#HealthCanada #Zantac #Pharmacy

https://t.co/G1h3qrr1ae",en,"Toronto, Canada",,,,RPIConsultingGr,Thu Jan 16 17:56:42 +0000 2020,0,0,0,False,0,False,
Canada faces shortage of heartburn drug Pepcid after Zantac recall https://t.co/nq55NocUuF,en,"Montreal, Canada",,,,crackedscience,Thu Jan 16 17:49:06 +0000 2020,1,0,1,False,0,False,
Canada is facing a shortage of #heartburn drug Pepcid after Zantac recall. WCRI &amp; @wchwihv scientist @Mina__T talks about the impact of this shortage with @CBCHealth: https://t.co/gdekWY7Lxg #cdnhealth,en,"Ontario, Canada",,,,ODPRN_Research,Thu Jan 16 15:58:07 +0000 2020,0,0,0,False,1,False,
Pharmacies reporting shortages of other heartburn medications after Zantac recall https://t.co/FyS8lg6D97,en,"Regina, Saskatchewan",,,,PAS_SK,Thu Jan 16 14:22:23 +0000 2020,0,0,0,False,0,False,
"""Four or five #drugshortages are being reported every day for pharmacists and for patients. That translates into a lot of frustration and time,"" says #CPhA's @BarryPharmacist via @LeslieYoung  @globalnews 
https://t.co/fWKoNWG9iG",en,"Burlington, Ontario",,,,JamesPharm,Thu Jan 16 12:33:12 +0000 2020,0,0,0,False,1,False,
"""Four or five #drugshortages are being reported every day for pharmacists and for patients. That translates into a lot of frustration and time,"" says #CPhA's @BarryPharmacist via @LeslieYoung  @globalnews 
https://t.co/fWKoNWG9iG",en,Ottawa,,,,egpayne,Thu Jan 16 11:05:46 +0000 2020,0,0,0,False,1,False,
"""Four or five #drugshortages are being reported every day for pharmacists and for patients. That translates into a lot of frustration and time,"" says #CPhA's @BarryPharmacist via @LeslieYoung  @globalnews 
https://t.co/fWKoNWG9iG",en,"Ottawa, ON",,,,CPhAAPhC,Thu Jan 16 10:58:52 +0000 2020,3,0,6,False,0,False,
"The common heartburn medication Pepcid is in short supply across Canada, and experts say it's a direct result of the recent international recall. https://t.co/RpIhwTc2Zg",en,"Vancouver, British Columbia",,,,cbcnewsbc,Thu Jan 16 10:03:00 +0000 2020,0,2,0,False,0,False,
"A popular heartburn medication sold under the brand name Pepcid is currently experiencing a shortage, Canadian pharmacies are reporting. 

https://t.co/tyreFCJIRB",en,"Oakville, Ontario",,,,warlockthunder1,Thu Jan 16 05:32:45 +0000 2020,0,0,0,False,1,False,
"The common heartburn medication Pepcid is in short supply across Canada.
Experts say it's a direct result of the recent international recall of Zantac. https://t.co/vx2bgNnMf2",en,Canada,,,,bee2216,Thu Jan 16 05:07:04 +0000 2020,0,0,0,False,1,False,
Pharmacies reporting shortages of other heartburn medications after Zantac recall https://t.co/Z7SbMt1FM0,en,Kitchener Waterloo ON CANADA,,,,KWRegion,Thu Jan 16 03:10:29 +0000 2020,0,0,0,False,0,False,
https://t.co/r2woBpJE6N,und,Alberta,,,,CyndieAnnett,Thu Jan 16 01:23:35 +0000 2020,0,0,0,False,0,False,
Pharmacies reporting shortages of other heartburn medications after Zantac recall https://t.co/SOM9KB48d1 https://t.co/MqHWkrcpWx,en,"Toronto, Ontario",,,,TheHealthyTO,Thu Jan 16 01:10:02 +0000 2020,0,0,0,False,0,False,
I think I know who may have caused this shortage. https://t.co/If5zH3TuIe,en,Toronto,,,,buffymcg,Thu Jan 16 00:38:09 +0000 2020,0,0,0,False,0,False,
"A popular heartburn medication sold under the brand name Pepcid is currently experiencing a shortage, Canadian pharmacies are reporting. 

https://t.co/tyreFCJIRB",en,Canada,,,,canadian_stix,Thu Jan 16 00:08:47 +0000 2020,0,0,0,False,1,False,
"The common heartburn medication Pepcid is in short supply across Canada.
Experts say it's a direct result of the recent international recall of Zantac. https://t.co/vx2bgNnMf2",en,"Ontario, Canada",,,,Snuggles1964,Wed Jan 15 23:52:11 +0000 2020,0,0,0,False,1,False,
"Jacalyn Duffin (@queensu), CAHS Fellow, comments on drug shortages. 

https://t.co/ldDIHwgv1q",en,"Ottawa, Ontario",,,,CAHS_ACSS,Wed Jan 15 20:05:22 +0000 2020,0,0,0,False,0,False,
Canada is facing a shortage of #heartburn drug Pepcid after Zantac recall. WCRI &amp; @wchwihv scientist @Mina__T talks about the impact of this shortage with @CBCHealth: https://t.co/gdekWY7Lxg #cdnhealth,en,toronto,,,,FralickMike,Wed Jan 15 20:01:28 +0000 2020,0,0,0,False,1,False,
Canada faces shortage of heartburn drug Pepcid after Zantac recall  https://t.co/3GiVCTLNeV https://t.co/s39Zmk0siW,en,Kamloops,,,,CBCKamloops,Wed Jan 15 19:45:02 +0000 2020,0,0,0,False,0,False,
"The common heartburn medication Pepcid is in short supply across Canada.
Experts say it's a direct result of the recent international recall of Zantac. https://t.co/vx2bgNnMf2",en,"Calgary, Alberta",,,,4Everanimalz1,Wed Jan 15 18:57:43 +0000 2020,0,0,0,False,1,False,
"The common heartburn medication Pepcid is in short supply across Canada.
Experts say it's a direct result of the recent international recall of Zantac. https://t.co/5OvEDkE7Se @adamsmiller",en,"Toronto, Ontario",,,,adamsmiller,Wed Jan 15 18:55:59 +0000 2020,0,0,0,False,1,False,
"The common heartburn medication Pepcid is in short supply across Canada.
Experts say it's a direct result of the recent international recall of Zantac. https://t.co/5OvEDkE7Se @adamsmiller",en,"Ontario, Canada",,,,SherryHallworth,Wed Jan 15 18:40:06 +0000 2020,0,0,0,False,1,False,
"Because of the Zantac recall, now Pepcid is in short supply or out of stock altogether. I'm amazed that almost a quarter of Canadians experience heartburn! wow.
https://t.co/JIwDGPpbO3",en,Ontario,,,,miwaywatch,Wed Jan 15 18:36:13 +0000 2020,0,0,0,False,0,False,
"The common heartburn medication Pepcid is in short supply across Canada.
Experts say it's a direct result of the recent international recall of Zantac. https://t.co/5OvEDkE7Se @adamsmiller",en,Canada,,,,CBCNews,Wed Jan 15 18:30:36 +0000 2020,3,2,7,False,0,False,
"The common heartburn medication Pepcid is in short supply across Canada.
Experts say it's a direct result of the recent international recall of Zantac. https://t.co/vx2bgNnMf2",en,Canada,,,,cbcmarketplace,Wed Jan 15 18:15:01 +0000 2020,0,1,5,False,0,False,
This is really terrible news for the Asian community https://t.co/bOo8BwV4Nz,en,Toronto,,,,SamEdwardsTO,Wed Jan 15 18:13:08 +0000 2020,0,0,0,False,0,False,
Canada faces shortage of heartburn drug Pepcid after Zantac recall https://t.co/4UhuaTamkE https://t.co/SQSxLCY2Y6,en,Turtle Island,,,,doublejjjohnson,Wed Jan 15 17:14:04 +0000 2020,0,0,0,False,1,False,
"Canada faces shortage of heartburn drug Pepcid after Zantac recall, by @adamsmiller https://t.co/z58RnvAYiL  via @cbchealth @DrugShortage",en,"Ottawa, ON",,,,tina_hemepharm,Wed Jan 15 16:31:04 +0000 2020,0,0,0,False,1,False,
Canada faces shortage of heartburn drug Pepcid after Zantac recall https://t.co/GXCO6e7Ydu https://t.co/nQkoSJ1fmW,en,"Ottawa, ON",,,,CPhAAPhC,Wed Jan 15 16:21:39 +0000 2020,0,0,0,False,1,False,
Canada is facing a shortage of #heartburn drug Pepcid after Zantac recall. WCRI &amp; @wchwihv scientist @Mina__T talks about the impact of this shortage with @CBCHealth: https://t.co/gdekWY7Lxg #cdnhealth,en,Toronto,,,,Mina__T,Wed Jan 15 16:00:54 +0000 2020,0,0,0,False,1,False,
Canada is facing a shortage of #heartburn drug Pepcid after Zantac recall. WCRI &amp; @wchwihv scientist @Mina__T talks about the impact of this shortage with @CBCHealth: https://t.co/gdekWY7Lxg #cdnhealth,en,"Toronto, Canada",,,,WCHospital,Wed Jan 15 15:55:07 +0000 2020,0,0,0,False,1,False,
Canada is facing a shortage of #heartburn drug Pepcid after Zantac recall. WCRI &amp; @wchwihv scientist @Mina__T talks about the impact of this shortage with @CBCHealth: https://t.co/gdekWY7Lxg #cdnhealth,en,"Toronto, ON",,,,wchwihv,Wed Jan 15 15:54:20 +0000 2020,0,0,0,False,1,False,
Canada is facing a shortage of #heartburn drug Pepcid after Zantac recall. WCRI &amp; @wchwihv scientist @Mina__T talks about the impact of this shortage with @CBCHealth: https://t.co/gdekWY7Lxg #cdnhealth,en,"Toronto, Ontario, Canada",,,,WCRInstitute,Wed Jan 15 15:50:54 +0000 2020,0,0,6,False,0,False,
Canada faces shortage of heartburn drug Pepcid after Zantac recall | CBC News https://t.co/nTd8xIqafF,en,Canada,,,,MadhuNvr,Wed Jan 15 14:57:19 +0000 2020,0,0,0,False,0,False,
Canada faces shortage of heartburn drug @Pepcid after @Zantac recall https://t.co/5518TFryPH via @YahooCanada,en,"Toronto, Ontario",,,,PharmacyU,Wed Jan 15 14:31:31 +0000 2020,0,0,0,False,0,False,
"CPhA's @BarryPharmacist explains the domino shortage — where an unavailable drug causes a shortfall in a similar medication after demand skyrockets. #DrugShortages 
https://t.co/wYVubnVx4S",en,"Regina, Saskatchewan",,,,PAS_SK,Wed Jan 15 14:30:03 +0000 2020,0,0,0,False,1,False,
"Canada faces shortage of heartburn drug Pepcid after Zantac recall, by @adamsmiller https://t.co/z58RnvAYiL  via @cbchealth @DrugShortage",en,"Ontario, Canada",,,,BlueRaveFinn,Wed Jan 15 14:30:02 +0000 2020,0,0,0,False,1,False,
"CPhA's @BarryPharmacist explains the domino shortage — where an unavailable drug causes a shortfall in a similar medication after demand skyrockets. #DrugShortages 
https://t.co/wYVubnVx4S",en,"Ottawa, ON",,,,BarryPharmacist,Wed Jan 15 14:29:08 +0000 2020,0,0,0,False,1,False,
"Canada faces shortage of heartburn drug Pepcid after Zantac recall, by @adamsmiller https://t.co/z58RnvAYiL  via @cbchealth @DrugShortage",en,Montréal,,,,picardonhealth,Wed Jan 15 14:15:26 +0000 2020,0,0,3,False,0,False,
Canada faces shortage of heartburn drug Pepcid after Zantac recall | CBC News https://t.co/ei4tekiwV3,en,"Toronto, Canada",,,,anglescovered,Wed Jan 15 14:10:39 +0000 2020,0,0,0,False,0,False,
Canada faces shortage of heartburn drug Pepcid after Zantac recall | CBC News https://t.co/aV74A0HSCe,en,"Regina, SK",,,,sammaciag,Wed Jan 15 13:57:15 +0000 2020,0,1,0,False,0,False,
"Canada faces shortage of heartburn drug Pepcid after Zantac recall
https://t.co/XkJBDMswzB",en,Toronto,,,,Mina__T,Wed Jan 15 13:14:19 +0000 2020,0,0,1,False,0,False,
Canada faces shortage of heartburn drug Pepcid after Zantac recall https://t.co/GXCO6e7Ydu https://t.co/nQkoSJ1fmW,en,"Ontario, Canada",,,,staceyk1968,Wed Jan 15 12:07:26 +0000 2020,0,0,0,False,1,False,
"CPhA's @BarryPharmacist explains the domino shortage — where an unavailable drug causes a shortfall in a similar medication after demand skyrockets. #DrugShortages 
https://t.co/wYVubnVx4S",en,"Ottawa, ON",,,,CPhAAPhC,Wed Jan 15 11:53:35 +0000 2020,1,0,5,False,0,False,
Canada faces shortage of heartburn drug Pepcid after Zantac recall https://t.co/GXCO6e7Ydu https://t.co/nQkoSJ1fmW,en,"Hamilton, Ontario",,,,ChrisKirouac,Wed Jan 15 11:32:32 +0000 2020,0,0,0,False,1,False,
Canada faces shortage of heartburn drug Pepcid after Zantac recall https://t.co/GXCO6e7Ydu https://t.co/nQkoSJ1fmW,en,Canada,,,,CBCCanada,Wed Jan 15 11:31:21 +0000 2020,0,2,5,False,0,False,
"Canada faces shortage of heartburn drug Pepcid after Zantac recall
https://t.co/RcRZ5SIuE9 https://t.co/SFJxaeEdYb",en,"Toronto, Canada",,,,dave1agar,Wed Jan 15 10:57:32 +0000 2020,0,0,0,False,0,False,
Canada faces shortage of heartburn drug Pepcid after Zantac recall https://t.co/MQgNK9zBz0 https://t.co/2lCnqCQExH,en,Toronto - Canada,,,,MyCityNewsca,Wed Jan 15 10:09:41 +0000 2020,0,0,0,False,0,False,
"The common heartburn medication Pepcid is in short supply across Canada, and experts say it’s a direct result of the recent international recall of Zantac.

January 15, 2020 at 01:00AM | By: Adam Miller https://t.co/NXhOqC9IEl
Winnipeg Landscaping | KS Landwork Winnipeg Trusted",en,Winnipeg,,,,WinnipegLandsc1,Wed Jan 15 09:59:19 +0000 2020,0,0,0,False,0,False,
Canada faces shortage of heartburn drug Pepcid after Zantac recall https://t.co/4UhuaTamkE https://t.co/SQSxLCY2Y6,en,Newfoundland,,,,Jon_greene44,Wed Jan 15 09:13:13 +0000 2020,0,0,0,False,1,False,
Canada faces shortage of heartburn drug Pepcid after Zantac recall https://t.co/4UhuaTamkE https://t.co/SQSxLCY2Y6,en,Canada,,,,CBCHealth,Wed Jan 15 09:08:12 +0000 2020,1,0,3,False,0,False,
"via @PerilofAfrica Canada faces shortage of heartburn drug Pepcid after Zantac recall: The common heartburn medication Pepcid is in short supply across Canada, and experts say it’s a direct result of the recent international recall of Zantac. https://t.co/unT3WHNuOU https://t.co/IcI3Bv49rh",en,"Moncton, Canada",,,,mlnangalama,Wed Jan 15 09:02:05 +0000 2020,0,0,0,False,0,False,
