text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
"CAPhO Members! The #CAPhOVirtual Conference Series continues this weekend with educational sessions on Saturday, June 13 and Pfizer Canada's and Teva’s Sponsored Symposia on Sunday, June 14. Visit the website for more info on how to register: https://t.co/4Btt9rtWnc",en,"Richmond, BC, Canada",,,,LynneNakashima,Thu Jun 11 04:55:43 +0000 2020,0,0,0,False,1,False,
"CAPhO Members! The #CAPhOVirtual Conference Series continues this weekend with educational sessions on Saturday, June 13 and Pfizer Canada's and Teva’s Sponsored Symposia on Sunday, June 14. Visit the website for more info on how to register: https://t.co/4Btt9rtWnc",en,,,,,CAPhO_ACPhO,Thu Jun 11 00:26:01 +0000 2020,0,1,1,False,0,False,
@leiredvm tia que guay per cert no t anaves a tatuar algo d una amiga teva de canada o una cosa aixi???,ca,she ¡ her ,,,,505HNL,Sun Jun 07 18:43:35 +0000 2020,0,1,0,False,0,False,
"@andarellabcn @JotaMSilvaA @tv3cat La teva aportació ha estat negar les dades relatives a la major pluralitat de tv3 i dir q, atès q l'independentisme és minoritari a ESP, és normal que no tingui veu als mitjans espanyols, obviant que UK i Canadà van arribar a permetre el referéndum.

Me n'adono de bastantes coses",ca,Badalona ,,,,JaumeXiol,Wed Jun 03 19:41:51 +0000 2020,0,1,0,False,0,False,
New generic drug approved for TEVA-BUPROPION XL by TEVA CANADA LIMITED #NewNOCAlert #HCApproves,en,,,,,HealthCanadaNOC,Sat May 30 02:30:07 +0000 2020,0,0,0,False,0,False,
"Thread by @KachinaGTTO: This is going to be a long thread on some very interesting ties with the death of Barry &amp;amp; Honey #Sherman, #Apotex #Canada) and a pharmaceutical company called #Teva in #Israel. This will all tie back to #Coronavirus. First I l… https://t.co/nzbw9pSH5X",en,,,,,erlichblair,Thu May 21 23:06:20 +0000 2020,0,0,0,False,0,False,
Teva Canada imports supply of UK-branded salbutamol (albuterol) MDIs under interim order https://t.co/Grd7pUulgS,en,"England, United Kingdom",,,,richard_turmer,Tue May 19 22:13:10 +0000 2020,0,0,0,False,1,False,
Teva Canada imports supply of UK-branded salbutamol (albuterol) MDIs under interim order https://t.co/Grd7pUulgS,en,,,,,OINDPnews,Tue May 19 21:49:06 +0000 2020,0,0,1,False,0,False,
Teva Canada Secures Salbutamol Inhalers from its Global Supply Chain to Mitigate Shortage in Canadian Market - https://t.co/sQjycLgOjC https://t.co/0aLzUj9c3y,en,"Toronto, Canada",,,,TrainItRight,Tue May 19 20:11:16 +0000 2020,0,0,0,False,0,False,
Teva Canada Secures Salbutamol Inhalers from its Global Supply Chain to Mitigate Shortage in Canadian Market https://t.co/JXqv4emGKS,en,,,,,PharmacDaily,Tue May 19 16:01:04 +0000 2020,0,0,0,False,0,False,
Teva Canada Secures Salbutamol Inhalers from its Global Supply Chain to Mitigate Shortage in Canadian Market https://t.co/hlkhMMxb6u,en,Canada,,,,RESPTREC,Tue May 19 14:55:18 +0000 2020,0,0,1,False,0,False,
"Teva Canada Secures Salbutamol Inhalers From Its Global Supply Chain To Mitigate Shortage In Canadian Market
8:22:12am
Related Tickers: $TEVA",en,"Florida, U.S.",,,,QuantData,Tue May 19 12:22:37 +0000 2020,0,0,0,False,0,False,
Teva Canada Secures Salbutamol Inhalers from its Global Supply Chain to Mitigate Shortage in Canadian Market https://t.co/3hmwE4zEwI,en,Global,,,,Picante_Media,Tue May 19 12:03:33 +0000 2020,0,0,0,False,0,False,
Teva Canada Secures Salbutamol Inhalers from its Global Supply Chain to Mitigate Shortage in Canadian Market https://t.co/jvFNTm1q6o https://t.co/3Yd7ATQvSX,en,,,,,NewsFromBW,Tue May 19 12:02:06 +0000 2020,0,0,0,False,0,False,
Teva Canada obtient des inhalateurs de salbutamol en provenance de sa chaîne mondiale d’approvisionnement pour pallier la pénurie sur le marché canadien https://t.co/cqrp1wJm0l https://t.co/cv0oOwBqMd,fr,Monde,,,,BW_French,Tue May 19 12:01:33 +0000 2020,0,0,0,False,0,False,
"CANADARM. Com estar orgullós de la teva tecnologia i donar-la a conèixer. Conegut pel seu llarg braç extensible al Space Shuttle 🚀 , és actualment peça clau de l'estació espacial internacional.
Imatge: Billet oficial en curs del Canada, 2013. https://t.co/ZDVOgsZGoV",ca,Germany,,,,FrS_TX,Sun May 10 06:20:32 +0000 2020,0,1,0,False,0,False,
"@AnitaSharma The countries with a hydroxychloroquine manufacturer are doing much better.  Israel has Teva and India has Sandoz.  Both are major manufacturers of the drug.  Canada has banned the use of the drug to oppose President Trump, even though we have Apotex in Toronto.  #cdnpoli",en,"Victoria, British Columbia",,,,GuyThompson_Esq,Thu May 07 12:15:23 +0000 2020,1,0,0,False,0,False,
Teva launches migraine treatment Ajovy in Canada - Globes https://t.co/Vu1H3ITs4A,ca,New York,,,,GaGaforIsrael,Tue May 05 04:08:39 +0000 2020,0,0,0,False,0,False,
SCC leave application expected Thursday in Millennium Pharmaceuticals Inc et al v. Teva Canada Limited et al (Bortezomib) - obviousness and selection patents  https://t.co/od1WP7Fy4X https://t.co/GzK2Yc5X6T,en,"Toronto, Canada",,,,effwu,Mon May 04 13:08:16 +0000 2020,0,0,0,False,1,True,
SCC leave application expected Thursday in Millennium Pharmaceuticals Inc et al v. Teva Canada Limited et al (Bortezomib) - obviousness and selection patents  https://t.co/od1WP7Fy4X https://t.co/GzK2Yc5X6T,en,Toronto,,,,amacek,Mon May 04 12:56:36 +0000 2020,0,0,1,False,0,True,
New generic drug approved for ACT ZOPICLONE by TEVA CANADA LIMITED #NewNOCAlert #HCApproves,en,,,,,HealthCanadaNOC,Fri May 01 02:09:02 +0000 2020,0,0,0,False,0,False,
Teva launches migraine treatment Ajovy in Canada: The drug is already approved in the EU and US and had sales of $96 million in 2019. https://t.co/OeeVyCPAql Globes https://t.co/IjO6SxHKtx,en,Germany,,,,JComm_NewsFeeds,Thu Apr 30 13:44:05 +0000 2020,0,0,0,False,0,False,
Teva launches migraine treatment Ajovy in Canada – https://t.co/svps0wvcO7,ca,"Paris, France",,,,fs_ha,Thu Apr 30 13:33:55 +0000 2020,0,0,0,False,1,False,
Teva launches migraine treatment Ajovy in Canada https://t.co/4QAXnjuvOB,ca,"Haifa, Israel",,,,kycisrael,Thu Apr 30 13:28:02 +0000 2020,0,0,0,False,0,False,
Teva launches migraine treatment Ajovy in Canada – https://t.co/svps0wvcO7,ca,Israel,,,,GlobesEnglish,Thu Apr 30 13:25:28 +0000 2020,0,0,1,False,0,False,
"Fremanezumab launched in Canada for adults with 4 or more migraine days/month #migraine @CNSFNeuroLinks @ahsheadache 

https://t.co/QZBhU4pto4™-Preventive-Treatment",en,,,,,SerenaLOrr,Wed Apr 29 17:23:46 +0000 2020,0,0,0,False,0,False,
Teva Canada Announces the Launch of AJOVY™ For the Preventive Treatment of Migraine in Adults Who Have at Least Four Migraine Days Per Month https://t.co/Vr01B2d3vB,en,,,,,PharmacDaily,Wed Apr 29 16:42:31 +0000 2020,0,0,0,False,0,False,
Teva Canada announces the launch of AJOVY™ for the preventive treatment of migraine in adults who have at least four migraine days per month - https://t.co/tjT5Yz413X https://t.co/ynA9ReN3WJ,en,"Toronto, Canada",,,,TrainItRight,Wed Apr 29 15:29:25 +0000 2020,0,0,0,False,0,False,
$TEVA NEW ARTICLE : Teva launches Ajovy in Canada https://t.co/pMYTAfr3py Get all the latest $TEVA related news here : https://t.co/sLX1lmUtXO,en,,,,,StckPro,Wed Apr 29 13:38:36 +0000 2020,0,0,0,False,0,False,
$TEVA - Teva launches Ajovy in Canada https://t.co/onIuK7i9ur,ca,Internet,,,,swingtrading_ct,Wed Apr 29 12:40:29 +0000 2020,0,0,0,False,0,False,
Teva launches Ajovy in Canada (NYSE:TEVA) https://t.co/sZ8dK2GkZW,ro,Worldwide,,,,thenewspocket,Wed Apr 29 12:30:49 +0000 2020,0,0,0,False,0,False,
$TEVA - Teva launches Ajovy in Canada https://t.co/vL0a4Ixfj3,ca,New York,,,,MarketCurrents,Wed Apr 29 12:25:31 +0000 2020,0,0,0,False,0,False,
Teva Canada annonce le lancement d’AJOVYMC pour le traitement préventif de la migraine chez les adultes souffrant de migraine au moins quatre jours par mois https://t.co/xSZQtwj23v https://t.co/LIk5c3pYeE,fr,Monde,,,,BW_French,Wed Apr 29 12:10:33 +0000 2020,1,0,0,False,0,False,
Teva Canada Announces the Launch of AJOVY™ For the Preventive Treatment of Migraine in Adults Who Have at Least Four Migraine Days Per Month https://t.co/Dl9IkgJUlO,en,Hong Kong,,,,SoniaAssociates,Wed Apr 29 12:10:33 +0000 2020,0,0,0,False,0,False,
$TEVA Teva Canada Announces the Launch of AJOVY™ For the Preventive Treatment of Migraine in Adults Who Have at Least Four Migraine Days Per Month,en,In the 10% club,,,,PermaBearDre,Wed Apr 29 12:04:55 +0000 2020,0,0,0,False,0,False,
New generic drug approved for ACT PRAMIPEXOLE by TEVA CANADA LIMITED #NewNOCAlert #HCApproves,en,,,,,HealthCanadaNOC,Wed Apr 29 03:11:30 +0000 2020,0,1,0,False,0,False,
"Associate Director, Business Finance in Toronto for Teva Canada https://t.co/DzSyjvk0Be",es,Canada,,,,jobWings,Thu Apr 23 21:57:06 +0000 2020,0,0,0,False,0,False,
"Huddol and Teva Canada are giving Canadian caregivers FREE ACCESS to their newly launched 1-to-1 video support sessions with Huddol Pros. Use promo code “TevaCares” when prompted during the session booking process.
https://t.co/SQJTCz9s7n https://t.co/wmST38gsL2",en,"Woolwich, Ontario",,,,in4_med,Tue Apr 21 16:01:16 +0000 2020,0,0,0,False,0,False,
"Thread by @KachinaGTTO: This is going to be a long thread on some very interesting ties with the death of Barry &amp;amp; Honey #Sherman, #Apotex #Canada) and a pharmaceutical company called #Teva in #Israel. This will all tie back to #Coronavirus. First I l… https://t.co/l7kQ6kNOdf",en,,,,,schuste14,Tue Apr 21 06:36:56 +0000 2020,0,0,0,False,0,False,
"Accessing counselling just got a little easier for caregivers across Canada with the Caregiver Community Fund. Thanks to @Huddol and Teva Pharmaceutical Industries Ltd, 1-to-1 video sessions with health care professionals for FREE! Promo code: TevaCares https://t.co/DoX4A2OF6g",en,"Calgary, Alberta",,,,KimNordbye,Sat Apr 18 15:56:28 +0000 2020,0,0,0,False,1,False,
"Accessing counselling just got a little easier for caregivers across Canada with the Caregiver Community Fund. Thanks to @Huddol and Teva Pharmaceutical Industries Ltd, 1-to-1 video sessions with health care professionals for FREE! Promo code: TevaCares https://t.co/DoX4A2OF6g",en,,,,,llpoole,Sat Apr 18 13:37:52 +0000 2020,0,0,0,False,1,False,
New generic drug approved for ACT LOVASTATIN by TEVA CANADA LIMITED #NewNOCAlert #HCApproves,en,,,,,HealthCanadaNOC,Sat Apr 18 03:10:26 +0000 2020,0,0,0,False,0,False,
New generic drug approved for ACT FLUCONAZOLE by TEVA CANADA LIMITED #NewNOCAlert #HCApproves,en,,,,,HealthCanadaNOC,Sat Apr 18 03:10:26 +0000 2020,0,0,0,False,0,False,
"Accessing counselling just got a little easier for caregivers across Canada with the Caregiver Community Fund. Thanks to @Huddol and Teva Pharmaceutical Industries Ltd, 1-to-1 video sessions with health care professionals for FREE! Promo code: TevaCares https://t.co/DoX4A2OF6g",en,,,,,Huddol,Fri Apr 17 22:06:43 +0000 2020,0,0,0,False,1,False,
"Accessing counselling just got a little easier for caregivers across Canada with the Caregiver Community Fund. Thanks to @Huddol and Teva Pharmaceutical Industries Ltd, 1-to-1 video sessions with health care professionals for FREE! Promo code: TevaCares https://t.co/DoX4A2OF6g",en,Canada,,,,storiesforcare,Fri Apr 17 21:28:04 +0000 2020,2,0,3,False,0,False,
"Huddol CEO, Mark Stolow, talking with @WhatSheSaidTalk about the Caregiver Community Fund developed in partnership with Teva Canada. The fund provides free access to counseling and coaching for Canadian caregivers. Listen: https://t.co/ks8VYNinpQ",en,"Toronto, Ontario",,,,WhatSheSaidTalk,Thu Apr 16 15:28:20 +0000 2020,0,0,0,False,1,False,
"Huddol CEO, Mark Stolow, talking with @WhatSheSaidTalk about the Caregiver Community Fund developed in partnership with Teva Canada. The fund provides free access to counseling and coaching for Canadian caregivers. Listen: https://t.co/ks8VYNinpQ",en,,,,,Huddol,Thu Apr 16 15:01:08 +0000 2020,0,0,1,False,0,False,
New generic drug approved for TEVA-DASATINIB by TEVA CANADA LIMITED #NewNOCAlert #HCApproves,en,,,,,HealthCanadaNOC,Thu Apr 16 02:28:43 +0000 2020,0,0,0,False,0,False,
"@Huddol created the Caregiver Community Fund in partnership with Teva Canada to ensure that caregivers got free access to counselling as they adjust to a world with a pandemic going on outside. All Canadian caregiving parents get access to 4 free, 1-hour online sessions. https://t.co/r96tdjprtG",en,,,,,Huddol,Tue Apr 14 21:50:54 +0000 2020,0,0,0,False,1,True,
"@Huddol created the Caregiver Community Fund in partnership with Teva Canada to ensure that caregivers got free access to counselling as they adjust to a world with a pandemic going on outside. All Canadian caregiving parents get access to 4 free, 1-hour online sessions. https://t.co/r96tdjprtG",en,"Calgary, Alberta",,,,RaeofSunshine79,Tue Apr 14 19:18:37 +0000 2020,0,0,0,False,1,True,
"@Huddol created the Caregiver Community Fund in partnership with Teva Canada to ensure that caregivers got free access to counselling as they adjust to a world with a pandemic going on outside. All Canadian caregiving parents get access to 4 free, 1-hour online sessions. https://t.co/r96tdjprtG",en,"Surrey, BC",,,,KidsBrainHealth,Tue Apr 14 18:26:31 +0000 2020,0,0,2,False,0,True,
"Thread by @KachinaGTTO: This is going to be a long thread on some very interesting ties with the death of Barry &amp;amp; Honey #Sherman, #Apotex #Canada) and a pharmaceutical company called #Teva in #Israel. This will all tie back to #Coronavirus. First I l… https://t.co/Jh581dL7Dy",en,United States,,,,SkyGrace3,Mon Apr 13 11:51:19 +0000 2020,0,0,0,False,0,False,
"Thread by @KachinaGTTO: This is going to be a long thread on some very interesting ties with the death of Barry &amp;amp; Honey #Sherman, #Apotex #Canada) and a pharmaceutical company called #Teva in #Israel. This will all tie back to #Coronavirus. First I l… https://t.co/UrbqC86Og2",en,"Kingston, Ontario",,,,timmins316,Mon Apr 13 00:16:32 +0000 2020,0,0,0,False,0,False,
"@martaribasfrias Ha desaparegut el bot amb el que sustentaves la teva merdanalisi. Resulta que era advocat historiador, master per canada, tesi a la lluna i parlava 300 idiomes. Digues al CM dels icvcomunspodemoschupiguais que siguin un pèl més modestos amb els següents. Ànims.",ca,Catalunya,,,,markitus1978,Sat Apr 11 18:37:38 +0000 2020,0,0,0,False,0,False,
"Donald Trump Has Stake In Hydroxychloroquine Drugmaker: Report | HuffPost Canada ⁦@HuffPost⁩ #fakenews except Novartis, teva, and Mylan als manufactures This drug...another #fake story  https://t.co/ag2nJJBtrn",en,"Massachusetts, USA",,,,proudpatriot_67,Fri Apr 10 00:17:59 +0000 2020,0,0,0,False,0,False,
"Thread by @KachinaGTTO: This is going to be a long thread on some very interesting ties with the death of Barry &amp;amp; Honey #Sherman, #Apotex #Canada) and a pharmaceutical company called #Teva in #Israel. This will all tie back to #Coronavirus. First I l… https://t.co/thJhHCN4fo",en,Bolton,,,,PCDoc_Bolton,Thu Apr 09 11:41:47 +0000 2020,0,0,0,False,0,False,
06/10 JN des #Aidants L'engagement de Teva Canada envers les proches aidants canadiens https://t.co/MsAlThplOs,fr,"Alsace, France",,,,jp_furic_pro,Thu Apr 09 07:20:18 +0000 2020,0,0,0,False,0,False,
"@Payettesylvie Apotex est un gros joueur dans le marché des génériques mais principalement au Canada (Rev 1.9B CAD$) tandis que des cie majeures comme Novartis (Rev 51.9B US$) et Teva (Rev 18.9B US$) sont capables d’en produire bcp plus. Sanofi, qui fait l’original, a un revenu de 34.5B EUR. https://t.co/hE1BQDVO9j",fr,"Québec, Canada",,,,luongphucnguyen,Wed Apr 08 20:38:22 +0000 2020,0,1,0,False,0,False,
"Thread by @KachinaGTTO: This is going to be a long thread on some very interesting ties with the death of Barry &amp;amp; Honey #Sherman, #Apotex #Canada) and a pharmaceutical company called #Teva in #Israel. This will all tie back to #Coronavirus. First I l… https://t.co/xG0ZQL178u",en,,,,,EKikiHutch,Wed Apr 08 15:27:42 +0000 2020,0,0,0,False,0,False,
"It's National Caregiver Day! 

So proud of our friends at Teva Canada for their awesome initiative to help Canadian Caregivers. 

Check out some of the great work they're doing!

https://t.co/dhV5E4h2tb",en,"Toronto, Canada",,,,careyjgeorge,Wed Apr 08 11:50:04 +0000 2020,0,0,0,False,1,False,
06/10 JN des #Aidants L'engagement de Teva Canada envers les proches aidants canadiens https://t.co/vtHlJ6R5eF,fr,"Alsace, France",,,,jp_furic_pro,Wed Apr 08 07:20:13 +0000 2020,0,0,0,False,0,False,
"On National Caregivers Day...""Today, in Canada, there are 8 million caregivers that play an important role in advocating, mediating &amp; coordinating care with health care professionals, but they need more support."" https://t.co/P5x2ibLKmA #CaregiverDay #Canada #WorldHealthDay",en,"Calgary, Alberta, Canada",,,,GulamaniAbdulla,Wed Apr 08 05:20:29 +0000 2020,0,0,0,False,0,False,
Today is #CaregiverDay in Canada and #TevaCanada Has Expanded Free Resources and Programs as Caregiving Demand Grows Amid #COVID19. Learn more: https://t.co/dhaAfxpmC7 https://t.co/7e4RTwJ7nd,en,"International Falls, MN",,,,MonarchinMN,Tue Apr 07 21:21:34 +0000 2020,0,0,0,False,1,False,
Today is #CaregiverDay in Canada and #TevaCanada Has Expanded Free Resources and Programs as Caregiving Demand Grows Amid #COVID19. Learn more: https://t.co/dhaAfxpmC7 https://t.co/7e4RTwJ7nd,en,United States,,,,TevaUSA,Tue Apr 07 21:19:37 +0000 2020,0,1,1,False,0,False,
the Deep State is already trying to cut off the world's supply of HYDROXYCHLOROQUINE Barry and Honey Sherman owner of drug giant Apotex murdered Novopharm was started by Barry's dad in the 60's and the relationship with Apotex to teva-canada-limited is kept secret by court order https://t.co/8WgzKxgJp4,en,Cape Dissapointment,,,,AlanLeeWaddell1,Tue Apr 07 19:36:01 +0000 2020,0,0,0,False,1,True,
the Deep State is already trying to cut off the world's supply of HYDROXYCHLOROQUINE Barry and Honey Sherman owner of drug giant Apotex murdered Novopharm was started by Barry's dad in the 60's and the relationship with Apotex to teva-canada-limited is kept secret by court order https://t.co/8WgzKxgJp4,en,"St. Augustine Florida, USA",,,,NanaJudie8484,Tue Apr 07 19:29:54 +0000 2020,0,0,0,False,1,True,
the Deep State is already trying to cut off the world's supply of HYDROXYCHLOROQUINE Barry and Honey Sherman owner of drug giant Apotex murdered Novopharm was started by Barry's dad in the 60's and the relationship with Apotex to teva-canada-limited is kept secret by court order https://t.co/8WgzKxgJp4,en,Cape Dissapointment,,,,AlanLeeWaddell1,Tue Apr 07 19:24:00 +0000 2020,2,0,2,False,0,True,
"It's National Caregiver Day! 

So proud of our friends at Teva Canada for their awesome initiative to help Canadian Caregivers. 

Check out some of the great work they're doing!

https://t.co/dhV5E4h2tb",en,"Toronto, Canada",,,,gsbranding,Tue Apr 07 19:19:53 +0000 2020,0,0,1,False,0,False,
