text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
"Venez découvrir dans nos pharmacies #Pharmabest, les huiles végétales de la marque propre #Pharmascience de notre groupement @pharmabest_corp. A chaque huile ses vertus, trouvez celle qui vous conviendra ! 🌱👇

https://t.co/vkPxaZal3J",fr,,,,,DG_pharmabest,Thu Sep 17 06:00:00 +0000 2020,0,0,1,False,0,False,
"[#Beauté] Marque née de la volonté d’unir une expertise #pharmaceutique aux bienfaits de la #nature, #Pharmascience élargit son offre avec le lancement d’une gamme de 7 huiles végétales 100% #bio et naturelles. Plus d'infos ici 👉 https://t.co/3zcrgWsO0y #soin #peau #corps",fr,Siège à Marseille,,,,pharmabest_corp,Thu Sep 17 06:00:00 +0000 2020,0,0,0,False,0,False,
"Congratulations to Greg Orleski, Vice President Legal Affairs, General Counsel, and Corporate Secretary at Pharmascience, for his feature article in Vanguard magazine.

Click here to read the article about his career https://t.co/pJV0PlzQS4",en,Montréal,,,,_Pharmascience_,Wed Sep 16 13:14:54 +0000 2020,0,0,0,False,0,False,
"Félicitations à Greg Orleski, le vice-président des Affaires juridiques, conseiller juridique et secrétaire général de Pharmascience, pour sa publication dans le magazine Vanguard.

Cliquez ici pour lire l'article à son sujet (en anglais seulement) https://t.co/pJV0PlzQS4",fr,Montréal,,,,_Pharmascience_,Wed Sep 16 13:13:49 +0000 2020,0,0,0,False,0,False,
Best Health Gainer ( Best Muscle &amp; Body Gaining Supplement) ||Pharmascience https://t.co/Z3c2vKncLr via @YouTube,en,,,,,Umesh01251228,Wed Sep 16 09:40:13 +0000 2020,0,0,0,False,0,False,
Health Gainer ( Best Muscle &amp; Body Gaining Supplement) ||Pharmascience https://t.co/Z3c2vKEOa1 via @YouTube,en,,,,,Umesh01251228,Wed Sep 16 07:42:25 +0000 2020,0,0,0,False,0,False,
"Pharmascience's Professional Services team with Sacs Leaf invites pharmacists to watch this webinar about Bill 31 in Quebec accredited by the @OrdrepharmaQc. It will be presented on September 29th, live at 7pm.

Click here to register: https://t.co/rWXi1Kxdll (in French only) https://t.co/NnqeK02E1z",en,Montréal,,,,_Pharmascience_,Tue Sep 15 18:54:05 +0000 2020,0,0,0,False,0,False,
🇨🇦callitspring CNRailway LeChateauStyle DAVIDsTEA DicAnns Energir Enerkem evenko GarageClothing GardaWorld Lolewomen m0851official meteomedia banquenationale NEUFarchitectes nolinoraviation Ogilvy Pharmascience SaladaTea LaSAQ structube teleressources thaiexpress topaces VIA_Rail https://t.co/5w4tXma0dT,en,,,,,WSjp_insight,Tue Sep 15 02:20:16 +0000 2020,0,0,0,False,1,False,
Pharmacovigilance Director/Drug Safety - Sofia (BG) - Pharmascience #jobs #pharma #hiringnow #pharmiweb https://t.co/0x3t13IeiO,en,UK,,,,PharmiWebJobs,Mon Sep 14 20:55:20 +0000 2020,0,0,0,False,0,False,
"[#PicDeChaleur ☀] L'#été joue les prolongations ! Découvrez l'#eau florale de #lavande fine #Pharmascience. Rafraichissante, elle permet d’apaiser les coups de #soleil, les irritations ou les piqûres d’insectes. 👉 https://t.co/pyLYCbUFr3 #beauté #soin #peau #parapharmacie",fr,,,,,VincentThuin,Mon Sep 14 12:03:55 +0000 2020,0,0,0,False,1,False,
"[#PicDeChaleur ☀] L'#été joue les prolongations ! Découvrez l'#eau florale de #lavande fine #Pharmascience. Rafraichissante, elle permet d’apaiser les coups de #soleil, les irritations ou les piqûres d’insectes. 👉 https://t.co/pyLYCbUFr3 #beauté #soin #peau #parapharmacie",fr,Siège à Marseille,,,,pharmabest_corp,Mon Sep 14 11:03:00 +0000 2020,0,0,1,False,0,False,
🇨🇦callitspring CNRailway LeChateauStyle DAVIDsTEA DicAnns Energir Enerkem evenko GarageClothing GardaWorld Lolewomen m0851official meteomedia banquenationale NEUFarchitectes nolinoraviation Ogilvy Pharmascience SaladaTea LaSAQ structube teleressources thaiexpress topaces VIA_Rail https://t.co/5w4tXma0dT,en,United States,,,,wsi_usa,Sun Sep 13 09:05:30 +0000 2020,0,0,0,False,1,False,
🇨🇦callitspring CNRailway LeChateauStyle DAVIDsTEA DicAnns Energir Enerkem evenko GarageClothing GardaWorld Lolewomen m0851official meteomedia banquenationale NEUFarchitectes nolinoraviation Ogilvy Pharmascience SaladaTea LaSAQ structube teleressources thaiexpress topaces VIA_Rail https://t.co/5w4tXma0dT,en,,,,,_WorldSolutions,Sat Sep 12 09:44:18 +0000 2020,0,0,0,False,1,False,
"« La #pharmacie des #Halles propose également les références #santé #bienetre de sa marque #Pharmascience : huiles essentielles, compléments alimentaires » https://t.co/rRyEpBmtrr",fr,,,,,VincentThuin,Thu Sep 10 19:54:30 +0000 2020,0,0,0,False,1,False,
"« La #pharmacie des #Halles propose également les références #santé #bienetre de sa marque #Pharmascience : huiles essentielles, compléments alimentaires » https://t.co/rRyEpBmtrr",fr,"Marseille, France",,,,DABENHAIM,Thu Sep 10 16:27:38 +0000 2020,0,0,0,False,1,False,
"L’équipe des services professionnels de Pharmascience est fière d'offrir une nouvelle série de séminaires virtuels à ses clients cet automne, qui portera sur plusieurs sujets d’actualités.

*Veuillez noter que les séminaires ne sont pas tous offerts au public. https://t.co/XvxbyWnz03",fr,Montréal,,,,_Pharmascience_,Thu Sep 10 15:40:47 +0000 2020,0,0,0,False,0,False,
"Pharmascience's Professional Services team is proud to offer a new series of virtual seminars to its clients this fall.

We will publish information on our social media a few days in advance.

Please note that not all seminars are offered to the public.

Good viewing! https://t.co/JYlsHSSqjT",en,Montréal,,,,_Pharmascience_,Thu Sep 10 15:40:15 +0000 2020,0,0,0,False,0,False,
"« La #pharmacie des #Halles propose également les références #santé #bienetre de sa marque #Pharmascience : huiles essentielles, compléments alimentaires » https://t.co/rRyEpBmtrr",fr,Siège à Marseille,France,FR,"[[[2.224101, 48.815521], [2.224101, 48.902146], [2.469905, 48.902146], [2.469905, 48.815521]]]",pharmabest_corp,Thu Sep 10 07:05:06 +0000 2020,0,1,2,False,0,False,
Federal Court dismisses Biogen’s actions under PMNOC Regulations against Taro and Pharmascience re: FAMPYRA https://t.co/LqQua3dVdh | by @smartbiggar,en,JDSupra.com,,,,Legal_Alerts,Wed Sep 09 12:29:46 +0000 2020,0,0,0,False,0,False,
"[#MondayMotivation 🏋🏋️‍♀️] Pour commencer cette nouvelle semaine en mode #vitalité, découvrez notre gamme #Pharmascience de compléments alimentaires ""#Tonus"" ! #santé #bienetre #énergie #pharmacie #parapharmacie 👉 https://t.co/mIgNFSsN2M",fr,,,,,VincentThuin,Mon Sep 07 11:45:28 +0000 2020,0,0,0,False,1,False,
"[#MondayMotivation 🏋🏋️‍♀️] Pour commencer cette nouvelle semaine en mode #vitalité, découvrez notre gamme #Pharmascience de compléments alimentaires ""#Tonus"" ! #santé #bienetre #énergie #pharmacie #parapharmacie 👉 https://t.co/mIgNFSsN2M",fr,Siège à Marseille,,,,pharmabest_corp,Mon Sep 07 06:00:00 +0000 2020,0,0,1,False,0,False,
Pharmascience Inc. recalls one lot of PMS-Ranitidine as a precaution https://t.co/GUujeMLLBr,en,"Brampton, Ontario375 Howden Blvd. - Unit 2
Brampton, L6S 4L6",,,,HowdenClinic,Fri Sep 04 21:06:19 +0000 2020,0,0,0,False,0,False,
Pharmascience Inc. reiterates its support to the Montreal Heart Institute's colchicine repurposing ... #socent via: @PRNewswire https://t.co/QS6j6cQ1rD,en,Wherever you are.,,,,SocEntLive,Fri Sep 04 20:47:07 +0000 2020,0,0,0,False,1,False,
Pharmascience Inc. reiterates its support to the Montreal Heart Institute's colchicine repurposing ... #socent via: @PRNewswire https://t.co/QS6j6cQ1rD,en,,,,,TRVST_SocEnt,Fri Sep 04 20:39:28 +0000 2020,0,0,1,False,0,False,
"[NOUVEAUTES PHARMASCIENCE]

La marque propre #Pharmascience développée par @pharmabest_corp lance sa gamme d'huiles végétales 100% #Bio 🌱

Disponibles bientôt en pharmacies et à retrouver d'ores et déjà sur : https://t.co/YJBGLi6whs https://t.co/gDgC0XJU5s",fr,,,,,DG_pharmabest,Thu Sep 03 06:11:00 +0000 2020,0,0,0,False,0,False,
"Health Canada is informing Canadians that Pharmascience Inc. is recalling one lot of prescription ranitidine (used to treat GERD). If you have questions, speak with your doctor or pharmacist.
 https://t.co/ASyKoZi7s7 

https://t.co/Tdx5OPLZaA https://t.co/waQNIN8xp5",en,Canada,,,,GISociety,Wed Sep 02 16:35:04 +0000 2020,0,0,0,False,0,False,
"Pharmascience Inc. is proud to support the Montreal Heart Institute’s colchicine repurposing research studies in cardiovascular medicine and #COVID19. @ICMtl 

To learn more about these studies, read the article below. https://t.co/tClO3BO8Ul",en,Montréal,,,,_Pharmascience_,Tue Sep 01 13:10:47 +0000 2020,0,0,0,False,0,False,
"Pharmascience Inc. est fière de soutenir l’Institut de Cardiologie de Montréal pour des études de recherche sur la réorientation de la colchicine en médecine cardiovasculaire et sur la #COVID19. @ICMtl 

Pour en savoir plus sur ces études, lisez l'article https://t.co/6mHhAJsmze",fr,Montréal,,,,_Pharmascience_,Tue Sep 01 13:08:50 +0000 2020,0,0,0,False,0,False,
"[#Rentrée des classes 🎒] Vos enfants retrouvent le chemin de l'école mais ce ne sont pas les seuls : les #poux sont également de retour ! 😟 Pas de panique, notre gamme d'huiles essentielles #Pharmascience est là pour vous aider. Plus d'infos ici 👉 https://t.co/p6pxdaAKOO",fr,Siège à Marseille,,,,pharmabest_corp,Tue Sep 01 06:00:00 +0000 2020,0,0,0,False,0,False,
@marctimmermans Sneue is wel dat grote farmaceutische bedrijven blijkbaar weinig zin hebben om te investeren in dit soort onderzoeken omdat niemand nog het patent heeft op colchicine — en er dus niet aan kan verdienen 🙄 https://t.co/cJVo26NFvF,nl,Amsterdam,,,,kajleers,Mon Aug 31 20:45:41 +0000 2020,0,0,0,False,0,False,
Pharmascience Inc. reiterates its support to the Montreal Heart Institute's colchicine repurposing research studies in cardiovascular medicine and COVID-19 #Public #Safety https://t.co/0b1ZaMKbBQ,en,"Los Angeles, CA",,,,KingsSaddle,Mon Aug 31 19:12:33 +0000 2020,0,0,0,False,0,False,
"Fighting stigma —  Global Varenicline Tartrate Market: Market Size, Sales, Profit Margin, Key Competencies ...: Addiction, Schizophrenia, Post Herpetic Pain, Alzheimer'S Disease, Other. In terms of region, this research report covers almost all the major… https://t.co/fLcW8tWOq9",en,Worldwide,,,,stigmabase,Mon Aug 31 13:53:33 +0000 2020,0,0,1,False,0,False,
"Amazing deal for you! 

Ayurvedic Weight Gain Naturally Pack for just Rs. 1649 from #Pharmascience

Shop Now!
https://t.co/0KexZyJCch

#weightgainer #musclegainer #bodybuilding #supplemenetpowder #BoostMuscleGainNaturally https://t.co/CvyPS1nb1X",en,india,,,,health_gainer,Sat Aug 29 07:57:49 +0000 2020,0,0,0,False,0,False,
"Les programmes #Pharmascience sont des cures à base d’actifs naturels réunis en synergie, à prendre sur une durée précise en fonction du bénéfice recherché ! 

Découvrez toute la gamme sur notre site 👉🏼 https://t.co/mQ2oS4xGvM https://t.co/mlz8AuviXp",fr,,,,,VincentThuin,Fri Aug 28 16:09:32 +0000 2020,0,0,0,False,1,False,
"Les programmes #Pharmascience sont des cures à base d’actifs naturels réunis en synergie, à prendre sur une durée précise en fonction du bénéfice recherché ! 

Découvrez toute la gamme sur notre site 👉🏼 https://t.co/mQ2oS4xGvM https://t.co/mlz8AuviXp",fr,Siège à Marseille,,,,pharmabest_corp,Fri Aug 28 16:00:01 +0000 2020,0,0,1,False,0,False,
🇨🇦callitspring CNRailway LeChateauStyle DAVIDsTEA DicAnns Energir Enerkem evenko GarageClothing GardaWorld Lolewomen m0851official meteomedia banquenationale NEUFarchitectes nolinoraviation Ogilvy Pharmascience SaladaTea LaSAQ structube teleressources thaiexpress topaces VIA_Rail https://t.co/5w4tXma0dT,en,,,,,_WorldSolutions,Fri Aug 28 08:12:53 +0000 2020,0,0,0,False,1,False,
"🧘🏻‍♀️ L'art de mieux respirer : #Pharmabest vous accompagne et vous conseille avec sa gamme d'huile essentielles #pharmascience 

https://t.co/93yslfGA6D https://t.co/sc60ItxoQC",fr,,,,,VincentThuin,Thu Aug 27 18:37:25 +0000 2020,0,0,0,False,1,False,
"🧘🏻‍♀️ L'art de mieux respirer : #Pharmabest vous accompagne et vous conseille avec sa gamme d'huile essentielles #pharmascience 

https://t.co/93yslfGA6D https://t.co/sc60ItxoQC",fr,Siège à Marseille,,,,pharmabest_corp,Thu Aug 27 16:00:00 +0000 2020,0,0,1,False,0,False,
"#Pharmabest, c'est également la conception de produits adaptés aux besoins des clients-patients. Les nouvelles eaux florales du groupement mettent à profit les bienfaits des fleurs pour la #santé de votre #peau. Plus d'infos sur https://t.co/YJBGLi6whs #Pharmascience https://t.co/gpNCY3kmHa",fr,,,,,VincentThuin,Thu Aug 27 14:26:58 +0000 2020,0,0,0,False,1,False,
"#Pharmabest, c'est également la conception de produits adaptés aux besoins des clients-patients. Les nouvelles eaux florales du groupement mettent à profit les bienfaits des fleurs pour la #santé de votre #peau. Plus d'infos sur https://t.co/YJBGLi6whs #Pharmascience https://t.co/gpNCY3kmHa",fr,,,,,DG_pharmabest,Thu Aug 27 06:08:00 +0000 2020,0,0,2,False,0,False,
"Depuis le début de la pandémie, Pharmascience a su garder ses employés proches malgré la distance avec notre page Ensemble.🌈

Voici quelques photos de nos employés dans leur quotidien à la maison. https://t.co/HTMT0yRe5V",fr,Montréal,,,,_Pharmascience_,Wed Aug 26 20:00:37 +0000 2020,0,0,0,False,0,False,
"Since the beginning of the pandemic, Pharmascience has been able to keep its employees close despite the distance with our Together page. 🌈

Here are some pictures of our employees in their daily lives at home. https://t.co/aBhsP3uaU8",en,Montréal,,,,_Pharmascience_,Wed Aug 26 20:00:07 +0000 2020,0,0,0,False,0,False,
🌱 Découvrez les compléments alimentaires naturels #Pharmabest sur https://t.co/3VaqkXkZAK https://t.co/FRu533b53T,fr,,,,,VincentThuin,Wed Aug 26 19:43:31 +0000 2020,0,0,0,False,1,False,
🌱 Découvrez les compléments alimentaires naturels #Pharmabest sur https://t.co/3VaqkXkZAK https://t.co/FRu533b53T,fr,Siège à Marseille,,,,pharmabest_corp,Wed Aug 26 16:11:00 +0000 2020,0,0,1,False,0,False,
🇨🇦callitspring CNRailway LeChateauStyle DAVIDsTEA DicAnns Energir Enerkem evenko GarageClothing GardaWorld Lolewomen m0851official meteomedia banquenationale NEUFarchitectes nolinoraviation Ogilvy Pharmascience SaladaTea LaSAQ structube teleressources thaiexpress topaces VIA_Rail https://t.co/5w4tXma0dT,en,,,,,WSlightly,Wed Aug 26 08:36:33 +0000 2020,0,0,0,False,1,False,
"La nouvelle gamme d'eaux florales #Pharmascience est à disponible dans vos pharmacies #Pharmabest ! Adaptée aux peaux sèches, l'eau florale d'#oranger tonifie, rafraichit, régénère et apaise la peau. 
Plus d'info : https://t.co/3VaqkXkZAK https://t.co/mfkpUrL8zh",fr,,,,,VincentThuin,Mon Aug 24 20:29:26 +0000 2020,0,0,0,False,1,False,
"La nouvelle gamme d'eaux florales #Pharmascience est à disponible dans vos pharmacies #Pharmabest ! Adaptée aux peaux sèches, l'eau florale d'#oranger tonifie, rafraichit, régénère et apaise la peau. 
Plus d'info : https://t.co/3VaqkXkZAK https://t.co/mfkpUrL8zh",fr,Siège à Marseille,,,,pharmabest_corp,Mon Aug 24 16:09:00 +0000 2020,0,0,1,False,0,False,
🇨🇦callitspring CNRailway LeChateauStyle DAVIDsTEA DicAnns Energir Enerkem evenko GarageClothing GardaWorld Lolewomen m0851official meteomedia banquenationale NEUFarchitectes nolinoraviation Ogilvy Pharmascience SaladaTea LaSAQ structube teleressources thaiexpress topaces VIA_Rail https://t.co/5w4tXma0dT,en,,,,,WSjp_insight,Sun Aug 23 12:18:58 +0000 2020,0,0,0,False,1,False,
"A big thank you to our industry partners who have joined in HPIC’s response to the #BeruitExplosion so far - @Apotex, @LillyPadCA, @GSK, @PfizerCA, @_Pharmascience_ &amp; Vita Health. Our work is possible because of your amazing support and it’s wonderful to know we can count on you! https://t.co/PVwIol6Blk",en,"Ottawa, ON",,,,CHP_Can,Fri Aug 21 17:49:40 +0000 2020,0,0,0,False,1,False,
"A big thank you to our industry partners who have joined in HPIC’s response to the #BeruitExplosion so far - @Apotex, @LillyPadCA, @GSK, @PfizerCA, @_Pharmascience_ &amp; Vita Health. Our work is possible because of your amazing support and it’s wonderful to know we can count on you! https://t.co/PVwIol6Blk",en,,,,,LillyPadCA,Fri Aug 21 17:11:00 +0000 2020,0,0,0,False,1,False,
"A big thank you to our industry partners who have joined in HPIC’s response to the #BeruitExplosion so far - @Apotex, @LillyPadCA, @GSK, @PfizerCA, @_Pharmascience_ &amp; Vita Health. Our work is possible because of your amazing support and it’s wonderful to know we can count on you! https://t.co/PVwIol6Blk",en,,,,,HPICanada,Fri Aug 21 15:13:29 +0000 2020,2,0,2,False,0,False,
"How you feel if you register as pharmacist in USA?

#naplex #nabp #usapharmacist #pharmacist #pharmalife #khdpharmakon #pharmascience #preregpharmacist #indianpharmacist  #fpgee #usa #naplex2020 #mpharm #pharmacists… https://t.co/9hGPoQJnAh",en,"New Delhi, India",India,IN,"[[[77.413645, 28.361052], [77.413645, 28.638466], [77.687553, 28.638466], [77.687553, 28.361052]]]",khalidsaifi08,Thu Aug 20 16:19:40 +0000 2020,0,0,0,False,0,False,
🇨🇦callitspring CNRailway LeChateauStyle DAVIDsTEA DicAnns Energir Enerkem evenko GarageClothing GardaWorld Lolewomen m0851official meteomedia banquenationale NEUFarchitectes nolinoraviation Ogilvy Pharmascience SaladaTea LaSAQ structube teleressources thaiexpress topaces VIA_Rail https://t.co/5w4tXma0dT,en,United States,,,,wsi_usa,Tue Aug 18 11:13:29 +0000 2020,0,0,0,False,1,False,
