text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
"@BruceAHeyman To answer your question more specifically, watching closely. Troubling the speed USA has become so divided &amp; fallen so far in world standing &amp; how impotent the system has been to stop trump. #VoteBidenHarris2020",en,"BC, Canada",,,,drummergirlamal,Sun Oct 18 03:30:28 +0000 2020,0,0,1,False,0,False,
@MollyMcKew America is impotent now. Owned by the corrupt.,en,"Cape Breton, Nova Scotia",,,,Dhiarmid,Sun Oct 18 01:38:00 +0000 2020,0,0,1,False,0,False,
@Cpamwai5 @paulvieira @JesseBrown @CANADALAND Well said! These idiots will try to ruin anybody convenient if it helps hide their incompetence and impotence in politics,en,"Midland, Ontario",,,,klovatt,Sun Oct 18 00:34:54 +0000 2020,0,0,0,False,0,False,
"@strcarol @TeaPainUSA I've done my own research ages ago. You refuse to talk about or commit to your research is anything but vague and unprovable codswallop. 
So each Q member has their own idea of what it's about...
Congrats, you are impotent.",en,"Niagara Region, Canada",,,,voiceofacanuck,Sun Oct 18 00:12:07 +0000 2020,0,1,0,False,0,False,
"@WhiteHouse Wisconsin!
President Trump and his impotent administration has gifted your state with 176,000 COVID cases and 1,588 deaths so far, and your numbers are surging higher than ever.  But no where near enough tests, PPE or hospital beds for what is to come... #ByeDon2020",en,"Winnipeg, MB",,,,aardvarkpets,Sat Oct 17 23:46:59 +0000 2020,0,1,0,False,0,False,
"@WhiteHouse @realDonaldTrump Wisconsin!
President Trump and his impotent administration has gifted your state with 176,000 COVID cases and 1,588 deaths so far, and your numbers are surging higher than ever.  But no where near enough tests, PPE or hospital beds for what is to come... #ByeDon2020",en,"Winnipeg, MB",,,,aardvarkpets,Sat Oct 17 23:46:19 +0000 2020,0,0,0,False,0,False,
"@WhiteHouse @realDonaldTrump Wisconsin!
President Trump and his impotent administration has gifted your state with 176,000 COVID cases and 1,588 deaths so far, and your numbers are surging higher than ever.  But no where near enough tests, PPE or hospital beds for what is to come... #ByeDon2020",en,"Winnipeg, MB",,,,aardvarkpets,Sat Oct 17 23:38:54 +0000 2020,0,0,0,False,0,False,
"@WhiteHouse @realDonaldTrump Wisconsin
!  President Trump and his impotent administration has gifted your state with 176,000 COVID cases and 1,588 deaths so far, and your numbers are surging higher than ever.  But no where near enough tests, PPE or hospital beds for what is to come... #ByeDon2020",en,"Winnipeg, MB",,,,aardvarkpets,Sat Oct 17 23:35:01 +0000 2020,0,0,1,False,0,False,
"@cfibNational WTF have you done to get rent relief for your members from their rich landlords? What influence have you with @fordnation or PMJT? Admit your total impotence! Your members have blown all that dues money for decades and when it's time to represent, you fail.#cdnpoli",en,"Ontario, Canada",,,,wrongtreeclimbr,Sat Oct 17 20:49:50 +0000 2020,0,0,0,False,0,False,
"@Youngblai Yeah in those early days Allied land-based air was near impotent against shipping. The A-24s at Moresby may have been a different story, but the convoy turned around before they came into play (and they would have had to deal with Zeros, so who knows).",en,"Calgary, Alberta",,,,CBI_PTO_History,Sat Oct 17 18:22:26 +0000 2020,0,1,0,False,0,False,
"@MBuhari Seriously, a national leader meets another national leader and doubles down on a policy of opposition to something that is of no state importance but will actively harm people. @mbuhari is a complete joke and impotent sadist, as is anyone who shares his opinions on the matter.",en,"Calgary, Alberta",,,,mariamtemyazeez,Sat Oct 17 17:13:25 +0000 2020,0,0,0,False,1,False,
"@LouGarza86 You could say ""impotent hypocrite shit who likes to watch other men screw his wife"" and you'd still be right.",en,Powell River BC Canada,,,,OldFartRant,Sat Oct 17 15:31:49 +0000 2020,0,0,0,False,0,False,
Agreed. The GOP should be embarrassed at their impotence. https://t.co/X6t4Y6UJOx,en,"Burns Lake, BC",,,,SSchienbein,Sat Oct 17 15:19:51 +0000 2020,0,0,0,False,0,True,
"@abdumad tries to act tough by threatening a woman with beheading. Because he’s such a big strong man. Oops, never mind, he’s actually an impotent little coward who blocked me. Run scared, little boy. https://t.co/Kyk8foxBTH",en,,,,,YasMohammedxx,Sat Oct 17 12:30:38 +0000 2020,0,3,11,False,0,False,
"@Dbwagner104 @jenelaina It's no wonder - and combined with your atrocious, handicapped and impotent institution of education - it's no wonder ignorance, hate, fear and conspiracy theories abound.",en,"Kingston, Ontario",,,,JenniferBays2,Sat Oct 17 11:29:23 +0000 2020,0,0,0,False,0,False,
"The BCSC recently annulled a #marriage on the grounds of #impotence. In obiter, the court opined that getting an erection with another woman would not change the result (paras 9, 19). #FamilyLaw #EcclesiasticalLaw #FewerDivorces
https://t.co/UOqEy3ecp8",en,Canada,,,,AlykhanAbdulla,Sat Oct 17 01:41:35 +0000 2020,0,0,0,False,1,False,
"@Meowshell1 @MariekeWalsh so much impotent bluster from that party’s leaders over the last few years. sad to witness, especially with such an uninspiring PM across the way.",en,,,,,SoMuchZorn,Sat Oct 17 01:08:04 +0000 2020,0,1,0,False,0,False,
"@MittRomney ""Every tree that does not bear good fruit is cut down and thrown into the fire. Therefore by their fruits you will know them."" So, I ask: what fruit could come of this vacuous, uninspired, and utterly impotent statement?",en,"Waterloo, Ontario",,,,Cartereneal,Sat Oct 17 00:18:45 +0000 2020,0,0,0,False,0,False,
@markcritch Sad to see this in Canada and the RCMP admitting impotence.,en,"Toronto, Ontario",,,,MusingsbyShe,Fri Oct 16 23:47:17 +0000 2020,0,0,0,False,1,False,
"Important? No it’s impotent, or parliament would be functional rather than dysfunctional. https://t.co/GSJ8tNWXrT",en,"Alberta, Canada",,,,kathy19090674,Fri Oct 16 17:11:01 +0000 2020,0,0,0,False,1,True,
@ellisakoby A Lot of Men Will Feel Impotent Now.,en,Abbotsford BC,,,,CaseyTuytel,Fri Oct 16 16:54:11 +0000 2020,0,0,0,False,0,False,
"@SenTedCruz @LindseyGrahamSC @senjudiciary @Twitter @jack Then what? We have been able to demonstrate big tech's political bias for years, to no effect from government. You had all that you needed to set them straight, and you did. Othing. You keep pulling them into hearings, and they laugh at your impotence. What will change this time?",en,Toronto,,,,Mark_Neilg,Fri Oct 16 15:32:27 +0000 2020,0,0,0,False,0,False,
"#GGRadventures #MiningBullMarket2021 But for the gambling instinct and the promoter who caters to it, the treasure-stores of Nature might remain undisturbed and fallow and the world's development forces lie limp and impotent. THE END",en,"Victoria, British Columbia",,,,PeterNBell,Fri Oct 16 15:29:17 +0000 2020,0,0,0,False,0,False,
"BOOM! @amandacarpenter spoke truth about the gutless, impotent, weak as hell @BenSasse. He went quiet because he didn't want to tick off Trump. He's pathetic. https://t.co/GGtjwMDr7X",en,Canada,,,,LynAnn2,Fri Oct 16 15:26:13 +0000 2020,0,0,0,False,1,True,
"@RabbiJill That show tackled racism antisemitism, infidelity, homosexuality,[1] women's liberation, rape, religion, miscarriages, abortion, breast cancer, the Vietnam War, menopause, and impotence.  Archie was not a bad man, he was a flawed man who truly tried to learn from those he loved",en,,,,,AmyLEngland,Fri Oct 16 13:55:41 +0000 2020,0,0,0,False,0,False,
I am speechless at the impotence of the RCMP. This is a national discgrace https://t.co/VuQsVCNWa1,en,"Winnipeg, Manitoba",,,,AlanKatz6,Fri Oct 16 13:20:54 +0000 2020,1,0,1,False,0,True,
"@realDonaldTrump @TheBabylonBee How embarrassing. You really are an idiot. It’s no wonder the world’s dictators have been able to manipulate you so easily. 🙄
Broke, ignorant, and impotent. https://t.co/mBe7QBDAh9",en,Canada ,,,,R_Elizabeth_D,Fri Oct 16 12:27:14 +0000 2020,0,0,0,False,0,False,
"@MBuhari Seriously, a national leader meets another national leader and doubles down on a policy of opposition to something that is of no state importance but will actively harm people. @mbuhari is a complete joke and impotent sadist, as is anyone who shares his opinions on the matter.",en,Canada ,,,,AmooDeji,Fri Oct 16 12:25:47 +0000 2020,0,0,0,False,1,False,
"@tleehumphrey Foreign media don't get to experience live through the corruption and incompetence that is everyday Trudeau, our beloved liberal media gets exposed for their bias and impotence",en,"Alberta, Canada",Canada,CA,"[[[-114.048657, 51.241238], [-114.048657, 51.308137], [-113.969823, 51.308137], [-113.969823, 51.241238]]]",LarochelleYves,Fri Oct 16 12:18:13 +0000 2020,0,0,0,False,0,False,
@realDonaldTrump @TheBabylonBee You hilariously impotent old man. Lol.,en,"Niagara Region, Canada",,,,voiceofacanuck,Fri Oct 16 10:45:00 +0000 2020,0,0,0,False,0,False,
"THEY ARE KIDNAPPING PEOPLE IN LAGOS, YOU FUCKING IMPOTENT FIGUREHEAD. https://t.co/Wuq0hefq9d",en,Toronto.,,,,qc_lola,Fri Oct 16 10:07:40 +0000 2020,0,0,0,False,1,True,
"@girlsreallyrule @LindseyGrahamSC They've been flagrantly, openly breaking your laws for 4 solid years with minimal political pushback and a hell of a lot of support from very rich people. They've killed 200000 people. They are stealing your election. They do not give a shit at your impotent liberal outrage.",en,Halifax,,,,SublimeFustians,Fri Oct 16 09:28:16 +0000 2020,0,0,0,False,0,False,
"@MBuhari Seriously, a national leader meets another national leader and doubles down on a policy of opposition to something that is of no state importance but will actively harm people. @mbuhari is a complete joke and impotent sadist, as is anyone who shares his opinions on the matter.",en,"Kamloops, British Columbia",,,,Omo_Gaa,Fri Oct 16 09:15:45 +0000 2020,0,0,0,False,1,False,
"@MBuhari Seriously, a national leader meets another national leader and doubles down on a policy of opposition to something that is of no state importance but will actively harm people. @mbuhari is a complete joke and impotent sadist, as is anyone who shares his opinions on the matter.",en,Earth,,,,Iam_QueenTrudy,Fri Oct 16 08:20:41 +0000 2020,0,0,0,False,1,False,
"This is mutiny. The RCMP and the governments are either co-conspiring or impotent.  Whatever it is, it’s totally unacceptable. @globeandmail @canpoli https://t.co/aA4zsvt5lg",en,"Vancouver, British Columbia",,,,Dominique350,Fri Oct 16 07:20:35 +0000 2020,0,0,0,False,0,True,
"The Republican presidential nominee’s areas of weakness: common sense, decency, patriotism, literacy, physical fitness, selflessness, leadership skills, deadly pandemic indifference, the truth, hand size, morality, deep seeded racism, crippling tax debt and ,of course, impotence.",en,Canada,,,,Claired39497720,Fri Oct 16 05:45:56 +0000 2020,0,0,0,False,1,False,
"@tedlieu @realDonaldTrump @senatemajldr IMPOTENT Senator.  And YES, apparently he and Moscow Mitch cannot muster 3 or 4 votes in the Senate from Republicans.  SAD",en,Canada,,,,Snicklefrits,Fri Oct 16 04:19:14 +0000 2020,0,0,0,False,1,False,
"THEY ARE KIDNAPPING PEOPLE IN LAGOS, YOU FUCKING IMPOTENT FIGUREHEAD. https://t.co/Wuq0hefq9d",en,"Winnipeg, Manitoba",,,,tobiadeyemi_219,Fri Oct 16 04:02:45 +0000 2020,0,0,0,False,1,True,
"THEY ARE KIDNAPPING PEOPLE IN LAGOS, YOU FUCKING IMPOTENT FIGUREHEAD. https://t.co/Wuq0hefq9d",en,"Alberta, Canada",,,,hajiri_sandy,Fri Oct 16 03:10:30 +0000 2020,0,0,0,False,1,True,
"@ProjectLincoln Doll Hands Donnie 🤡 
spends a lifetime compensating for his shortcomings as a man and consequently all of humanity must currently suffer the wrath of his impotence.",en,Toronto,,,,drewcamps1989,Fri Oct 16 03:06:10 +0000 2020,0,0,0,False,0,False,
@shannonrwatts The Impotence of Being Ernst,en,Greater Vancouver,,,,Pancake_Hero,Fri Oct 16 02:56:32 +0000 2020,0,0,0,False,1,False,
@s_a_sargsyan @RubenMelikyan @ShombiSharp Sur jan don’t hold your breath. Shombi is a prick and the UN is impotent.,en,Montreal,,,,KassabianSteve,Fri Oct 16 02:40:29 +0000 2020,0,0,0,False,1,False,
"THEY ARE KIDNAPPING PEOPLE IN LAGOS, YOU FUCKING IMPOTENT FIGUREHEAD. https://t.co/Wuq0hefq9d",en,"Mississauga, Ontario",,,,dapoolabiyi,Fri Oct 16 01:13:24 +0000 2020,0,0,0,False,1,True,
"THEY ARE KIDNAPPING PEOPLE IN LAGOS, YOU FUCKING IMPOTENT FIGUREHEAD. https://t.co/Wuq0hefq9d",en,Toronto,,,,ivienovia,Fri Oct 16 01:10:41 +0000 2020,0,0,0,False,1,True,
"What’s the point of being a leader if you’re not taking your role seriously? If you’re impotent, you MUST be replaced! #IGPMustResign #EndSWATNow #EndSARS",en,Unknown,,,,jummy_ayooo,Fri Oct 16 00:54:43 +0000 2020,0,1,3,False,0,False,
"THEY ARE KIDNAPPING PEOPLE IN LAGOS, YOU FUCKING IMPOTENT FIGUREHEAD. https://t.co/Wuq0hefq9d",en,"Toronto, Ontario",,,,ifee_ee,Fri Oct 16 00:50:42 +0000 2020,0,0,0,False,1,True,
"THEY ARE KIDNAPPING PEOPLE IN LAGOS, YOU FUCKING IMPOTENT FIGUREHEAD. https://t.co/Wuq0hefq9d",en,"Toronto, Ontario",,,,holukayod3h,Fri Oct 16 00:18:24 +0000 2020,0,0,0,False,1,True,
"THEY ARE KIDNAPPING PEOPLE IN LAGOS, YOU FUCKING IMPOTENT FIGUREHEAD. https://t.co/Wuq0hefq9d",en,"Toronto, Ontario",,,,KarrFadairo,Fri Oct 16 00:13:41 +0000 2020,0,0,0,False,1,True,
"THEY ARE KIDNAPPING PEOPLE IN LAGOS, YOU FUCKING IMPOTENT FIGUREHEAD. https://t.co/Wuq0hefq9d",en,,,,,_ekieinstein,Fri Oct 16 00:09:03 +0000 2020,0,0,0,False,1,True,
"THEY ARE KIDNAPPING PEOPLE IN LAGOS, YOU FUCKING IMPOTENT FIGUREHEAD. https://t.co/Wuq0hefq9d",en,"Victoria, British Columbia",,,,teekayy99,Fri Oct 16 00:04:49 +0000 2020,0,0,0,False,1,True,
"THEY ARE KIDNAPPING PEOPLE IN LAGOS, YOU FUCKING IMPOTENT FIGUREHEAD. https://t.co/Wuq0hefq9d",en,"Lagos, Nigeria",,,,latchy100,Fri Oct 16 00:02:26 +0000 2020,0,0,0,False,1,True,
"THEY ARE KIDNAPPING PEOPLE IN LAGOS, YOU FUCKING IMPOTENT FIGUREHEAD. https://t.co/Wuq0hefq9d",en,Canada,,,,its_Awelee,Fri Oct 16 00:01:37 +0000 2020,0,0,0,False,1,True,
"THEY ARE KIDNAPPING PEOPLE IN LAGOS, YOU FUCKING IMPOTENT FIGUREHEAD. https://t.co/Wuq0hefq9d",en,"Brampton, Ontario",,,,Hannise_,Thu Oct 15 23:50:28 +0000 2020,0,0,0,False,1,True,
"THEY ARE KIDNAPPING PEOPLE IN LAGOS, YOU FUCKING IMPOTENT FIGUREHEAD. https://t.co/Wuq0hefq9d",en,"Toronto, Canada",,,,TheTosinOlaniyi,Thu Oct 15 23:49:49 +0000 2020,0,0,0,False,1,True,
"THEY ARE KIDNAPPING PEOPLE IN LAGOS, YOU FUCKING IMPOTENT FIGUREHEAD. https://t.co/Wuq0hefq9d",en,Downtown Canada,,,,SimiI0luwa,Thu Oct 15 23:48:46 +0000 2020,0,0,0,False,1,True,
"When the president of the United States colluded with terrorists and attacked @GovWhitmer, whose strong approval ratings makes his looks small, flaccid and impotent. https://t.co/owpJFiVWmr",en,"Winnipeg, Manitoba",,,,morvabowman,Thu Oct 15 21:25:16 +0000 2020,0,0,0,False,1,True,
"Unless Senator Ben Sasse puts his vote where his mouth is and comes out PUBLICLY in support of Joe Biden for President, this is all just impotent Romney-like noise. https://t.co/DLG2MEvjkT",en,"Clarington, Ontario",,,,annettewithers,Thu Oct 15 21:12:53 +0000 2020,0,0,0,False,1,True,
"Unless Senator Ben Sasse puts his vote where his mouth is and comes out PUBLICLY in support of Joe Biden for President, this is all just impotent Romney-like noise. https://t.co/DLG2MEvjkT",en,"Vancouver, British Columbia",,,,smcenturff,Thu Oct 15 21:09:51 +0000 2020,0,0,0,False,1,True,
"When the president of the United States colluded with terrorists and attacked @GovWhitmer, whose strong approval ratings makes his looks small, flaccid and impotent. https://t.co/owpJFiVWmr",en,North Vancouver ,,,,shelleybleu,Thu Oct 15 21:08:03 +0000 2020,0,0,0,False,1,True,
"Unless Senator Ben Sasse puts his vote where his mouth is and comes out PUBLICLY in support of Joe Biden for President, this is all just impotent Romney-like noise. https://t.co/DLG2MEvjkT",en,"Toronto, Ontario",,,,RSJFab4,Thu Oct 15 20:55:40 +0000 2020,0,0,0,False,1,True,
"When the president of the United States colluded with terrorists and attacked @GovWhitmer, whose strong approval ratings makes his looks small, flaccid and impotent. https://t.co/owpJFiVWmr",en,"Moncton, NB",,,,Monctonscout,Thu Oct 15 20:54:04 +0000 2020,0,0,0,False,1,True,
"When the president of the United States colluded with terrorists and attacked @GovWhitmer, whose strong approval ratings makes his looks small, flaccid and impotent. https://t.co/owpJFiVWmr",en,"Toronto, Canada",,,,PaulStewartII,Thu Oct 15 20:53:42 +0000 2020,0,0,0,False,1,True,
"Unless Senator Ben Sasse puts his vote where his mouth is and comes out PUBLICLY in support of Joe Biden for President, this is all just impotent Romney-like noise. https://t.co/DLG2MEvjkT",en,Canada,,,,DianPink2,Thu Oct 15 20:50:27 +0000 2020,0,0,0,False,1,True,
"Unless Senator Ben Sasse puts his vote where his mouth is and comes out PUBLICLY in support of Joe Biden for President, this is all just impotent Romney-like noise. https://t.co/DLG2MEvjkT",en,Planet Earth,,,,CarrollynAragon,Thu Oct 15 20:36:41 +0000 2020,0,0,0,False,1,True,
"Unless Senator Ben Sasse puts his vote where his mouth is and comes out PUBLICLY in support of Joe Biden for President, this is all just impotent Romney-like noise. https://t.co/DLG2MEvjkT",en,"Halifax, Nova Scotia",,,,LaWannish,Thu Oct 15 20:31:42 +0000 2020,0,0,0,False,1,True,
"Unless Senator Ben Sasse puts his vote where his mouth is and comes out PUBLICLY in support of Joe Biden for President, this is all just impotent Romney-like noise. https://t.co/DLG2MEvjkT",en,Windsor Ontario🇨🇦,,,,KrisBCanadian,Thu Oct 15 20:29:28 +0000 2020,0,0,0,False,1,True,
"All of this impotent wishcasting at this point. Obviously, it's not gonna happen because Donald Trump is president and the Republican Party supports him and controls the senate and they very much do not care how many people die. They just don't.",en,"Victoria, British Columbia",,,,userX,Thu Oct 15 19:48:09 +0000 2020,0,0,0,False,1,False,
"@saltaf01 And we're encumbered with impotent, stupid politicians, both with the city and the country. We can survive anything, including the damned virus, once we smarten up.",en,"Ottawa, Canada",,,,MikeMcPickles,Thu Oct 15 19:38:18 +0000 2020,0,0,0,False,0,False,
"All of this impotent wishcasting at this point. Obviously, it's not gonna happen because Donald Trump is president and the Republican Party supports him and controls the senate and they very much do not care how many people die. They just don't.",en,"Toronto, Canada",,,,1motherofpearl,Thu Oct 15 18:22:07 +0000 2020,0,0,0,False,1,False,
"@WhiteHouse Trump and his impotent administration also gifted North Carolina 237,00 cases oc COVID and 3,882 dead.  PPE sent to NC was woefully short of what they needed, they are still re-using N95 masks and shields.  And not enough testing.  #ByeDon2020",en,"Winnipeg, MB",,,,aardvarkpets,Thu Oct 15 18:18:51 +0000 2020,0,0,0,False,0,False,
"All of this impotent wishcasting at this point. Obviously, it's not gonna happen because Donald Trump is president and the Republican Party supports him and controls the senate and they very much do not care how many people die. They just don't.",en,"Kingston, ON",,,,Mikethebike_641,Thu Oct 15 18:09:25 +0000 2020,0,0,0,False,1,False,
"NPR's public editor, @kellymcb, looks at the criticism that its coverage of politics is riven with false equivalence. https://t.co/oVhbyL1pK3 
One conclusion: ""... NPR veers toward journalistic impotence when directness is sacrificed in favor of an abundance of caution.""",en,"Edmonton, Alberta",,,,SamvgWr,Thu Oct 15 18:04:50 +0000 2020,0,0,0,False,1,False,
@chrislhayes impotent wishcasters unite!,en,"Red Deer, AB",,,,caribouwho,Thu Oct 15 18:02:20 +0000 2020,0,0,0,False,0,False,
"We have two great episodes of Reply Guys out for you this week!  On our main feed, we chatted with @LukewSavage about his recent Atlantic piece about why elected liberals pretend they have no political power.  

https://t.co/pSiBfQAduK",en,"Toronto, Ontario",,,,LukewSavage,Thu Oct 15 17:45:27 +0000 2020,0,0,0,False,1,False,
"@TTChelps @ttcriders A pretty impotent approach if the person knows they should be wearing a mask, is informed of such, and still refuses not to wear one, no? I don't expect drivers and the like to be bouncers, but letting the person stay on the train isn't acceptable.",en,"Toronto, ON",,,,StevenTrustrum,Thu Oct 15 16:52:32 +0000 2020,0,1,0,False,0,False,
"@chrislhayes @DropofFink NZ understood this and stopped the pandemic because it has a strong, educated and competent leader.  A woman, as it turns out, which HAS to chap the asses of Trump, Pence and the impotent and non-existent ""task force.""  Yes, Jacinda Ardern has bigger balls than all of you. https://t.co/RIQ1UWeSG9",en,Vancouver,,,,sdcinvancouver,Thu Oct 15 16:40:16 +0000 2020,0,0,0,False,1,False,
"@MBuhari Seriously, a national leader meets another national leader and doubles down on a policy of opposition to something that is of no state importance but will actively harm people. @mbuhari is a complete joke and impotent sadist, as is anyone who shares his opinions on the matter.",en,"Winnipeg, Manitoba",,,,benii_ta,Thu Oct 15 16:03:07 +0000 2020,0,0,0,False,1,False,
Inept and unprepared. The RCMP has become impotent.......... https://t.co/M0Dl5yoBpx,en,"Cambridge, Ontario",,,,PeterMackeigan,Thu Oct 15 15:24:32 +0000 2020,0,0,0,False,0,True,
"@RayTruant 1. Not sure Swedes don’t care. Not a lot of information communicated.
2. We are not much better in caring for the elderly, and seem to be impotent in the 2nd wave.
3. The number of anti-maskers is a loud but tiny number.",en,Toronto,,,,jwoodgett,Thu Oct 15 14:01:59 +0000 2020,0,2,0,False,0,False,
"@MBuhari Seriously, a national leader meets another national leader and doubles down on a policy of opposition to something that is of no state importance but will actively harm people. @mbuhari is a complete joke and impotent sadist, as is anyone who shares his opinions on the matter.",en,"Ottawa, Ontario",,,,chewbaccaa111,Thu Oct 15 13:16:10 +0000 2020,0,0,0,False,1,False,
"All of this impotent wishcasting at this point. Obviously, it's not gonna happen because Donald Trump is president and the Republican Party supports him and controls the senate and they very much do not care how many people die. They just don't.",en,"Milton, Ontario",,,,EinarsonNan,Thu Oct 15 12:23:08 +0000 2020,0,0,0,False,1,False,
"All of this impotent wishcasting at this point. Obviously, it's not gonna happen because Donald Trump is president and the Republican Party supports him and controls the senate and they very much do not care how many people die. They just don't.",en,Toronto,,,,JoanneCangal,Thu Oct 15 11:59:38 +0000 2020,0,0,0,False,1,False,
"@MBuhari Seriously, a national leader meets another national leader and doubles down on a policy of opposition to something that is of no state importance but will actively harm people. @mbuhari is a complete joke and impotent sadist, as is anyone who shares his opinions on the matter.",en,"Toronto, Ontario",,,,okpistan,Thu Oct 15 11:44:32 +0000 2020,0,0,0,False,1,False,
"All of this impotent wishcasting at this point. Obviously, it's not gonna happen because Donald Trump is president and the Republican Party supports him and controls the senate and they very much do not care how many people die. They just don't.",en,"Richmond Hill, Ontario",,,,gkrad9,Thu Oct 15 11:36:03 +0000 2020,0,0,0,False,1,False,
"@MBuhari Seriously, a national leader meets another national leader and doubles down on a policy of opposition to something that is of no state importance but will actively harm people. @mbuhari is a complete joke and impotent sadist, as is anyone who shares his opinions on the matter.",en,Langley,,,,Squarepantsoye,Thu Oct 15 10:32:36 +0000 2020,0,0,0,False,1,False,
"@MBuhari Seriously, a national leader meets another national leader and doubles down on a policy of opposition to something that is of no state importance but will actively harm people. @mbuhari is a complete joke and impotent sadist, as is anyone who shares his opinions on the matter.",en,Canada IJN,,,,AnnieAbiola,Thu Oct 15 10:23:54 +0000 2020,0,0,0,False,1,False,
"All jokes aside...ok SOME jokes aside... the impotence of cancel culture makes me wonder if people would get the same results from not apologizing and ignoring stuff. Brands are either cutting you off or sticking by you, regardless. Canceling isn't real.",en,Downtown Canada,,,,gondola__,Thu Oct 15 08:14:26 +0000 2020,0,0,0,False,1,False,
"All of this impotent wishcasting at this point. Obviously, it's not gonna happen because Donald Trump is president and the Republican Party supports him and controls the senate and they very much do not care how many people die. They just don't.",en,"Vancouver, BC",,,,fenris23,Thu Oct 15 06:55:53 +0000 2020,0,0,0,False,1,False,
"@MoIB_Official @PakPMO @ImranKhanPTI You may shout loudest on the violation of human rights in Kashmir ,you said it with force in UNGA ,but do notice any change or any voices sided you ?Muslims are orphans ,in this world and Muslim countries are impotent",en,TORONTO,,,,ziki36,Thu Oct 15 06:23:42 +0000 2020,0,0,0,False,0,False,
"All of this impotent wishcasting at this point. Obviously, it's not gonna happen because Donald Trump is president and the Republican Party supports him and controls the senate and they very much do not care how many people die. They just don't.",en,Canada,,,,Shelley69847391,Thu Oct 15 05:55:19 +0000 2020,0,0,0,False,1,False,
"All of this impotent wishcasting at this point. Obviously, it's not gonna happen because Donald Trump is president and the Republican Party supports him and controls the senate and they very much do not care how many people die. They just don't.",en,"Ontario, Canada",,,,januaryjp1,Thu Oct 15 05:35:32 +0000 2020,0,0,0,False,1,False,
"All of this impotent wishcasting at this point. Obviously, it's not gonna happen because Donald Trump is president and the Republican Party supports him and controls the senate and they very much do not care how many people die. They just don't.",en,"Ontario, Canada",,,,GeoffyPJohnston,Thu Oct 15 04:38:27 +0000 2020,0,0,0,False,1,False,
"Hearing that Trump tweeted support for those in California who placed unofficial ballot boxes. He is off the rails. He’s a crook. He’s dishonest. And, of course, the POTUS is a murderer. Oh, and BTW, the feckless, impotent, cowardly Republican sycophants continue to do nothing",en,"Manitoba, Canada",,,,DarcyBower2,Thu Oct 15 04:34:55 +0000 2020,0,0,0,False,1,False,
"All of this impotent wishcasting at this point. Obviously, it's not gonna happen because Donald Trump is president and the Republican Party supports him and controls the senate and they very much do not care how many people die. They just don't.",en,Vancouver,,,,ScotchMarc,Thu Oct 15 04:32:14 +0000 2020,0,0,0,False,1,False,
"@capiecanuck @JustinTrudeau Hahaha, Trudeau the most impotent man in Canada.

#TrudeauMustGo https://t.co/3cSqUkV8i3",en,Alberta ,,,,stephie2568,Thu Oct 15 03:46:33 +0000 2020,0,1,0,False,0,False,
"Yup, impotent @JustinTrudeau here you have it!
Unethical #TrudeauMustGo🔜#JailJustin https://t.co/i1gP64Tzt2",en,Canada,,,,capiecanuck,Thu Oct 15 03:21:18 +0000 2020,0,1,0,False,0,True,
"@MrsC_Assange @noamchomskyT @StellaMoris1 At this stage, calls to ""jail the war criminals"" remain easily ignored by the powers that be. They just laugh at our impotence.

We've tried carrots and we've tried sticks. Neither is having much affect so far on these donkeys. 

Let's keep working together. #FreeASSANGE https://t.co/eHlhAkR1sj",en,"Ontario, Canada",,,,PalczynskaAnna,Wed Oct 14 23:47:52 +0000 2020,0,0,0,False,1,False,
"@TrumpWarRoom It's called being fisted by the invisible hand of the free market, you impotent goat.",en,Olympus Mons,,,,waspinatorrulez,Wed Oct 14 23:27:44 +0000 2020,0,0,0,False,0,False,
Looks like the idea that Big Tech is breaking campaign finance law is gaining momentum. Unfortunately the FEC is an impotent agency that can’t even call a quorum bc it’s short a commissioner. Nonetheless I await @EllenLWeintraub response. https://t.co/VZPpAIXf6D,en,Ontario,,,,radioman253,Wed Oct 14 23:15:32 +0000 2020,0,0,0,False,1,True,
@dave_davro lol. when did your impotent ass become the spokesperson for men? 😂,en,wifey of @nonbinaryfairie💜💜,,,,MattelTrashy,Wed Oct 14 22:22:53 +0000 2020,0,0,0,False,0,False,
@mwboyce Filled with Impotent Rage Ultimate Cinnamon Danish Cookie,en,"Winnipeg, MB",,,,VorpalJason,Wed Oct 14 21:27:09 +0000 2020,0,1,0,False,0,False,
Looks like the idea that Big Tech is breaking campaign finance law is gaining momentum. Unfortunately the FEC is an impotent agency that can’t even call a quorum bc it’s short a commissioner. Nonetheless I await @EllenLWeintraub response. https://t.co/VZPpAIXf6D,en,In Your mind,,,,csgulyas,Wed Oct 14 21:15:36 +0000 2020,0,0,0,False,1,True,
#MyProductivityIs fueled by tears of impotent rage https://t.co/kBcFmV6Nz3,en,Canada Eh?,,,,MooseChuckleTag,Wed Oct 14 21:01:14 +0000 2020,0,0,0,False,1,False,
Blocking...the act of a Coward...or impotence.  Still...it amuses Me....  Have a nice day Mike. ;),en,Kitchener,,,,Malryth,Wed Oct 14 20:39:09 +0000 2020,0,0,0,False,0,False,
