text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,RealWilliamCarr,Thu Jul 12 18:38:13 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,United States,,,,LoverRottie,Thu Jul 12 18:37:49 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,BunnysDaughter,Thu Jul 12 18:37:07 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,BlognificentB,Thu Jul 12 18:37:01 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"SociallyDistant rd.Oregon, USA",,,,KroekerTony,Thu Jul 12 18:36:35 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,United States,,,,Incarnate4life,Thu Jul 12 18:36:31 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,TN,,,,mefbama,Thu Jul 12 18:35:19 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,United States,,,,KurtSchingoethe,Thu Jul 12 18:35:08 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,sharonvotes,Thu Jul 12 18:34:58 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,Cheryl500478711,Thu Jul 12 18:34:34 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,No_RINOs,Thu Jul 12 18:34:14 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,lurch0072,Thu Jul 12 18:33:55 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,bestbeachrealto,Thu Jul 12 18:33:51 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,moms4_trump,Thu Jul 12 18:33:09 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,Mewsett,Thu Jul 12 18:32:42 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,constanceregin,Thu Jul 12 18:32:40 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Missouri, USA",,,,whartoncharlene,Thu Jul 12 18:32:10 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,unaccounted_4,Thu Jul 12 18:31:45 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,The Keystone State,,,,Tu2Lu,Thu Jul 12 18:31:01 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,#USA,,,,dmaer1966,Thu Jul 12 18:30:44 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,jeff_jamz,Thu Jul 12 18:30:41 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,R98250729,Thu Jul 12 18:30:32 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,ChrisLaugaland,Thu Jul 12 18:30:24 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Ohio, USA",,,,DonBower5,Thu Jul 12 18:30:16 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,ampchabalgo,Thu Jul 12 18:30:07 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Atlanta, GA",,,,dodgerblue_42,Thu Jul 12 18:29:50 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,Rural Minnesota ,,,,BeckwithArvo,Thu Jul 12 18:29:37 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Overland Park, KS",,,,PDQACCESSORIES,Thu Jul 12 18:29:31 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Summerville, SC",,,,ed1cb,Thu Jul 12 18:29:25 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,#USA #Southerner,,,,timm8466,Thu Jul 12 18:29:18 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,areeneenA,Thu Jul 12 18:29:11 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,Miami Fl ,,,,Brooklynhasid,Thu Jul 12 18:28:44 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,reneemize3,Thu Jul 12 18:28:44 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Lincoln, NE",,,,BonnieC12330123,Thu Jul 12 18:28:03 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,r_talsky,Thu Jul 12 18:27:47 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,JennStar2302,Thu Jul 12 18:27:36 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Colorado Springs, Colorado USA",,,,charlesfowler,Thu Jul 12 18:27:32 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,CTomme2,Thu Jul 12 18:27:23 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,f77a9c24c7f9451,Thu Jul 12 18:26:54 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Tulsa, OK",,,,crazyprofessor,Thu Jul 12 18:26:47 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Florida, USA",,,,debragarrett,Thu Jul 12 18:26:01 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,jCPub19,Thu Jul 12 18:25:22 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,flowerpatch48,Thu Jul 12 18:25:09 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Houlton & Cross Lake, Maine",,,,MatrimonyPoint,Thu Jul 12 18:25:06 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Earth, Mars and Neptune",,,,LarryGreene14,Thu Jul 12 18:24:47 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"New York, NY",,,,Grrrrrr711,Thu Jul 12 18:24:46 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,fightin2Bfree,Thu Jul 12 18:24:13 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"North Carolina, USA",,,,trumpforNC,Thu Jul 12 18:24:02 +0000 2018,0,0,0,False,1,False,
"Hey your tickets ready folks! We got a good old fashioned dick measuring contest on our hands here at the office! Place your bets and hide your pets, the competitive impotence has begun to find who was kinda more right about nothing of consequence.",en,,,,,HammerToeShark,Thu Jul 12 18:23:32 +0000 2018,0,0,0,False,0,False,
"People are not lazy. They simply have impotent goals – that is, goals that do not inspire them.– @TonyRobbins #quote",en,TORONTO - INTERNATIONAL,,,,EmceeSLIM,Thu Jul 12 18:23:28 +0000 2018,0,0,0,False,0,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"In The Shadows, USA",,,,JasonSc92193543,Thu Jul 12 18:23:01 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Roanoke, VA",,,,robbinsracing29,Thu Jul 12 18:22:29 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,http://www.bathandbodyworks.co,,,,Dukepatriot50,Thu Jul 12 18:22:27 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,USA,,,,rflssg,Thu Jul 12 18:22:27 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,mtngraywolf,Thu Jul 12 18:22:22 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Maysville, KY",,,,DAWNSTUTESMAN,Thu Jul 12 18:21:22 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Stockbridge, Georgia",,,,THEHermanCain,Thu Jul 12 18:20:53 +0000 2018,35,130,416,False,0,False,
"@Newsweek #maga this is trump telling you that he is impotent in the face of #putin
#trumpsupporters @potus is talking to you about his impotence",en,"Texas, USA",,,,PigsFlyo0,Thu Jul 12 18:16:33 +0000 2018,0,0,0,False,0,False,
"@realDonaldTrump Such an impotent weakling you are, Donnie. What a joke; 30hrs of spewing stupid shit talk, then you just pretend everything is all cool and great and it all worked out 🤦🏽‍♂️ https://t.co/t6ED35xsyT",en,Kitchener Ontario Canada,,,,wally_polischuk,Thu Jul 12 18:02:46 +0000 2018,0,0,0,False,1,False,
"2/21 ""last night, after a three hour journey home … I finally cracked. I held it together until I got home and then I cried out of impotence, frustration and sheer rage...I am not a crier.""",en,,,,,_Bleam,Thu Jul 12 17:57:15 +0000 2018,0,0,0,False,1,False,
"The excitement they experience, these worthless lumps of shit who call themselves ‘hunters’, when they murder a defenceless animal is due to their deep feelings of inadequacy and impotence in ordinary life.
#LittleDickClub  .. https://t.co/JHYVBYKL2F",en,Amager Copenhagen Denmark,,,,katedanum,Thu Jul 12 17:53:31 +0000 2018,0,0,0,False,1,False,
"@mkraju Whoa! You really EXPOSED his hypocrisy. Hard hitting!!

Though this may be what you tell yourself, this tweet really just proves your impotence, and the irrelevance of the kind of ""reporting"" you do.

Gowdy's a liar, and doesn't care. You need new approaches to this reality.",en,west of the west,,,,tragicbyrony,Thu Jul 12 17:45:53 +0000 2018,0,0,0,False,0,False,
dress is the impotence of the human mind to deal with occurrences it cannot understand 👒😭💛,en,,,,,parismarxoxo,Thu Jul 12 17:43:11 +0000 2018,0,0,0,False,0,False,
"2/21 ""last night, after a three hour journey home … I finally cracked. I held it together until I got home and then I cried out of impotence, frustration and sheer rage...I am not a crier.""",en,,,,,moola_boola,Thu Jul 12 17:34:17 +0000 2018,0,0,0,False,1,False,
"2/21 ""last night, after a three hour journey home … I finally cracked. I held it together until I got home and then I cried out of impotence, frustration and sheer rage...I am not a crier.""",en,"Hampshire, England",,,,havantacluOTMP,Thu Jul 12 17:32:11 +0000 2018,0,0,0,False,1,False,
@EUEXIT @DominicRaab @DavidDavisMP @SteveBakerHW @DExEUgov  For you the Brexit is dead. I laugh at your pathetic impotence. #BRINO,en,The Democratic People's Republic of Chiswick,,,,ChancellorWeale,Thu Jul 12 17:26:24 +0000 2018,0,0,0,False,0,False,
