text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
"MEDIUM: someone in the audience lost a relative...

WIFE: your grandma died

ME: everyone's grandma died

MEDIUM: he loves dogs...

WIFE: Rex!

ME: most common pet

MEDIUM: 1st name Ed

ME: see? not me!

MEDIUM: no...it's E-D...Erectile Dysfunction

WIFE: honey

ME: GET YOUR COAT",en,Canada,,,,WizerduvWizdumb,Fri Oct 18 11:04:31 +0000 2019,0,0,0,False,1,False,
"@ShipInTheKnight I only get worried when side effects are male breast growth, depression and erectile dysfunction. Everything else is easy peasy.",en,"Ontario, Canada",,,,Crunks37,Fri Oct 18 02:51:23 +0000 2019,0,0,0,False,0,False,
Did ‘Sesame Street’ Go Too Far When Mr. Snuffleupagus Got Killed By Poachers And Had His Tongue Ground Up And Made Into A Tea Which Successfully Treated Cookie Monster’s Erectile Dysfunction? https://t.co/Aw1vA6KRjt https://t.co/kxi4ZkKkJb,en,"Toronto, ont. Canada",,,,Dakk01,Fri Oct 18 01:52:18 +0000 2019,0,0,0,False,1,False,
Optimizing Mens Sexual Performance &amp; Reversing (ED) Erectile Dysfunction https://t.co/rnj5US7oYa,en,Toronto,,,,Rich_Cooper,Thu Oct 17 23:55:41 +0000 2019,1,2,6,False,0,False,
"MEDIUM: someone in the audience lost a relative...

WIFE: your grandma died

ME: everyone's grandma died

MEDIUM: he loves dogs...

WIFE: Rex!

ME: most common pet

MEDIUM: 1st name Ed

ME: see? not me!

MEDIUM: no...it's E-D...Erectile Dysfunction

WIFE: honey

ME: GET YOUR COAT",en,The Greater Chicagoland Area,,,,ShortSleeveSuit,Thu Oct 17 23:15:25 +0000 2019,0,0,0,False,1,False,
"MEDIUM: someone in the audience lost a relative...

WIFE: your grandma died

ME: everyone's grandma died

MEDIUM: he loves dogs...

WIFE: Rex!

ME: most common pet

MEDIUM: 1st name Ed

ME: see? not me!

MEDIUM: no...it's E-D...Erectile Dysfunction

WIFE: honey

ME: GET YOUR COAT",en,"Ontario, Canada",,,,VikingJonesy,Thu Oct 17 23:05:27 +0000 2019,0,0,0,False,1,False,
"MEDIUM: someone in the audience lost a relative...

WIFE: your grandma died

ME: everyone's grandma died

MEDIUM: he loves dogs...

WIFE: Rex!

ME: most common pet

MEDIUM: 1st name Ed

ME: see? not me!

MEDIUM: no...it's E-D...Erectile Dysfunction

WIFE: honey

ME: GET YOUR COAT",en,Canada,,,,mela_shea,Thu Oct 17 23:04:30 +0000 2019,0,0,0,False,1,False,
Did ‘Sesame Street’ Go Too Far When Mr. Snuffleupagus Got Killed By Poachers And Had His Tongue Ground Up And Made Into A Tea Which Successfully Treated Cookie Monster’s Erectile Dysfunction? https://t.co/Aw1vA6KRjt https://t.co/kxi4ZkKkJb,en,Toronto,,,,DoctorKovack,Thu Oct 17 23:04:26 +0000 2019,0,0,0,False,1,False,
"Erectile dysfunction is a hoax, some chicks just ugly",en,Canada,,,,fartsonwipeson,Thu Oct 17 22:40:31 +0000 2019,0,0,0,False,0,False,
Did ‘Sesame Street’ Go Too Far When Mr. Snuffleupagus Got Killed By Poachers And Had His Tongue Ground Up And Made Into A Tea Which Successfully Treated Cookie Monster’s Erectile Dysfunction? https://t.co/Aw1vA6KRjt https://t.co/kxi4ZkKkJb,en,🇨🇦 ,,,,FinlayDave,Thu Oct 17 21:55:24 +0000 2019,0,0,0,False,1,False,
Did ‘Sesame Street’ Go Too Far When Mr. Snuffleupagus Got Killed By Poachers And Had His Tongue Ground Up And Made Into A Tea Which Successfully Treated Cookie Monster’s Erectile Dysfunction? https://t.co/Aw1vA6KRjt https://t.co/kxi4ZkKkJb,en,"Toronto, Canada",,,,VladMalik,Thu Oct 17 21:47:11 +0000 2019,0,0,0,False,1,False,
Did ‘Sesame Street’ Go Too Far When Mr. Snuffleupagus Got Killed By Poachers And Had His Tongue Ground Up And Made Into A Tea Which Successfully Treated Cookie Monster’s Erectile Dysfunction? https://t.co/Aw1vA6KRjt https://t.co/kxi4ZkKkJb,en,Alberta,,,,HoomanFather,Thu Oct 17 21:35:26 +0000 2019,0,0,0,False,1,False,
Did ‘Sesame Street’ Go Too Far When Mr. Snuffleupagus Got Killed By Poachers And Had His Tongue Ground Up And Made Into A Tea Which Successfully Treated Cookie Monster’s Erectile Dysfunction? https://t.co/Aw1vA6KRjt https://t.co/kxi4ZkKkJb,en,"Cornwall, Ontario",,,,johnwickneo,Thu Oct 17 21:23:28 +0000 2019,0,0,0,False,1,False,
"@DocMCohen @CPC_HQ What about doctors who are opposed to chemical erectile dysfunction treatments? If God wanted you to have a limp dick, why should a doctor intervene in God’s plan?",en,Edmonton,,,,MizRochelleK,Thu Oct 17 20:40:48 +0000 2019,0,0,0,False,0,False,
"World class experts come together to discuss the cultural barriers around Erectile Dysfunction.

Tune in the @SIU_urology  studio session at 4:00pm (GMT+3) for exclusive insights 📡

@Coloplast_MD  #SIUWorld 
#PenileImplants #Titan https://t.co/XZrM1OvPZ8",en,"Montreal, Canada",,,,SIU_urology,Thu Oct 17 20:12:30 +0000 2019,0,0,0,False,1,False,
"🎥 Touring the World to address Erectile Dysfunction 🌍

#SIUWorld  @Coloplast_MD @SIU_urology https://t.co/CCqnfTEj5p",en,"Montreal, Canada",,,,SIU_urology,Thu Oct 17 20:12:02 +0000 2019,0,0,0,False,1,False,
"@lightofthecross @Avic_Wins @Wolfpak561 @Phoenix42505497 @Squawkatoo2 @atheism_cringe @remnantofisr53 @wilfredah77 @Friendof_Darwin @MysteriousWay15 @antallan @chosenbygod17 @JoeMDodd85 @SBuddie1877 @FredMacManus @yourmomspants1 @magnetronmagne1 @kyl_el_hussein @custardsmaster @taygee @LindaEver4 @PeteAlonSoCrazy @MrStardust1969 @HeathenOpinions @Fr1nk3 @oohglobbits5 @JohnKrahn2 @PrinceOfAtheism @1CubbieKat1 @RobertBrownie @Showtime127001 @JohnJon43924480 @BluePrint_371 @Andrea39671666 @blandquiche @DeForis66 @TSicarii @Maxisnax @remnantofisrae1 @pocket_monstre @Skot777 @davestewart4444 @TheHabsOnly @lacitehtopyH @Schmoop0521 @The_Newty @stejwill @MiggiNiad @MontlakeMan @Notbuyingthisbs God also has erectile dysfunction, I take it?",en,"Ontario, Canada",,,,AislygnEliyan,Thu Oct 17 20:03:08 +0000 2019,0,0,0,False,0,False,
Condom related erectile dysfunction can often be overcome through education and skills! #csrf2019,en,"Ottawa, Ontario",,,,shireennoble,Thu Oct 17 18:39:20 +0000 2019,0,0,2,False,0,False,
At @PollockClinics there are three forms of treatments for men geared to improve the quality of erections for enhanced sexual performance and as well for more advanced erectile dysfunction #sponsored https://t.co/HMrVD1ru27,en,Vancouver,,,,georgiastraight,Thu Oct 17 01:50:04 +0000 2019,0,0,0,False,0,False,
At @PollockClinics there are three forms of treatments for men geared to improve the quality of erections for enhanced sexual performance and as well for more advanced erectile dysfunction https://t.co/9S5PF68ARg #sponsored,en,Vancouver,,,,georgiastraight,Thu Oct 17 00:30:14 +0000 2019,0,0,0,False,0,False,
"The Cosmic Canuck Corps drug plan covers all Corps members (and their members) if ever experiencing problems with erectile dysfunction.
💊🦴
#FlacidAndrewScheer
#cdnpoli #elxn43 https://t.co/3SGjKNVHCG",en,Canada,,,,CanuckCorps,Wed Oct 16 19:32:08 +0000 2019,0,0,0,False,0,True,
"@1236 @MarilynDenisCTV And Don Cherry selling erectile dysfunction medication?
https://t.co/g4Kcds3QnB",en,"Montréal, Québec",,,,GraemeCGordon,Wed Oct 16 17:17:57 +0000 2019,0,0,0,False,0,False,
"@nayelshafei The only good thing out of ongoing events in #Egypt is getting rid of lots of #idiots , they are mostly bald middle aged men with erectile dysfunction married to potato sacks, they are angry, can't be cool even if they try, they live on hope of the promised 72 virgins ! #Egyptian",en,"Toronto, Ontario",,,,Adel1945,Wed Oct 16 16:20:53 +0000 2019,0,0,0,False,0,False,
"Post-Finasteride Syndrome (PFS) affects men of all ages, and comes with a huge symptom list including loss of libido, erectile dysfunction, depression, anxiety, panic attacks, and more. Call Dr. Rubin, who is on the recommended Dr. list, at 202.293.1000. https://t.co/2ad4sJvx6I https://t.co/gRpmEAuo7i",en,"Vancouver, British Columbia",,,,FernandaPsych,Wed Oct 16 15:04:55 +0000 2019,0,0,0,False,1,False,
40% of men by age 40 experience erectile dysfunction 😦 numbers only go up after that... but don’t worry we're here to help 🙌🏻 #tuesdaythoughts #menshealth #erectile dysfunction https://t.co/7xNgAO9dP5,en,"Vancouver, British Columbia",,,,roostmedical,Wed Oct 16 02:25:56 +0000 2019,0,0,0,False,0,False,
Do you have trouble getting an erection from time to time? Having difficulty with sexual performance lately and don’t know what’s wrong? There may be a reason. You may have erectile dysfunction (ED). Learn more here: https://t.co/gEpi8ZGx2d #menshealth #cialis #viagra #ED #sex https://t.co/11U8v4jCZE,en,Canada,,,,PriceProMeds,Tue Oct 15 23:36:17 +0000 2019,0,0,0,False,0,False,
Covering the first day of a four-day causation hearing today on whether erectile dysfunction drugs Cialis &amp; Viagra cause skin cancer. Billions of dollars are on the line for pharma giants Pfizer and Eli Lilly. @CourthouseNews,en,"Ottawa, Ontario",,,,blindambition,Tue Oct 15 17:08:55 +0000 2019,0,0,0,False,1,False,
"If you use your erectile dysfunction and you do it anyway, THAT IS SEXUAL ASSAULT.",en,Canada,,,,rozzybot,Tue Oct 15 00:00:00 +0000 2019,0,0,0,False,0,False,
"Don’t forget behind everything a stroke survivor achieves there are struggles with: depression, weight control, episodes of heavy sweats, cramps, spasms, erectile dysfunction, balance trouble. @AvrilDrummond1 @Sandy_REACHLab @gillyminn @logan_angie @draudreydaisley @NatashaLannin",en,"Edmonton, Alberta ",,,,Stroketattler,Mon Oct 14 21:05:37 +0000 2019,0,0,0,False,1,False,
"The SIU 2019 Congress in Athens will feature the important Roundtable Discussion ""Erectile Dysfunction: A Cultural Dialogue"" on Oct 17. We look forward to welcoming you to the session. Space is limited so make sure to register in advance: https://t.co/fxNvcFtK5h #SIUWorld https://t.co/SgNDHZ1fET",en,"Montreal, Canada",,,,SIU_urology,Mon Oct 14 14:02:52 +0000 2019,0,0,0,False,0,False,
"Dear spam filter, 
please accept that e-mails containing the words „porn,” „squirting” or „erectile dysfunction“ are actually WORK MAILS for me. Thanks.",en,"Edmonton, Alberta",,,,CircuitSwan,Mon Oct 14 03:25:50 +0000 2019,0,0,0,False,1,False,
"I just snarfed my coffee reading Alex Berenson's book (upcoming debate). I didn't realize #cannabis responsible for ALL of our social ills, including:

*National Debt
*Erectile Dysfunction
*Extinction of Dinosaurs
*The Great Depression
*UFOs   
*etc.

#WhatElseDoesCannabisCause?",en,Canada,,,,PoetreeReviews,Sun Oct 13 17:57:42 +0000 2019,0,0,0,False,1,False,
"If you need a dry, painful vagina to achieve penile insertion there is something wrong with you. I’ve heard from some women that lube can cause some men with ED to have more erectile dysfunction. So whether this is a “treatment” for ED or needing cruelty to get off, IDK. 4",en,"Whitehirse, Yukon,  Canada",,,,seiliia,Sun Oct 13 16:23:32 +0000 2019,0,0,0,False,1,False,
"Thread

rt @NielsKnk 4) Learn how to give oral (especially if you're a man that's insecure about his sexual performance)

Main cause of erectile dysfunction &amp; premature ejaculation is anxiety
A back up plan lessens that anxiety
The better you get at oral, the less you'll need it. https://t.co/TFAEklG4vi",en,vancouver bc canada,,,,heather_hear,Sun Oct 13 15:35:24 +0000 2019,0,0,0,False,0,True,
"In the last 10 years, Medicare has spent more than $240 million dollars on penis pumps for seniors with erectile dysfunction. #The6ix #TheSix",en,"Toronto, Ontario",,,,6iqinix,Sun Oct 13 13:05:17 +0000 2019,0,0,0,False,0,False,
"I just snarfed my coffee reading Alex Berenson's book (upcoming debate). I didn't realize #cannabis responsible for ALL of our social ills, including:

*National Debt
*Erectile Dysfunction
*Extinction of Dinosaurs
*The Great Depression
*UFOs   
*etc.

#WhatElseDoesCannabisCause?",en,"Montreal, Québec, Canada",,,,marcelmtl,Sun Oct 13 02:22:33 +0000 2019,0,0,0,False,1,False,
"If you need a dry, painful vagina to achieve penile insertion there is something wrong with you. I’ve heard from some women that lube can cause some men with ED to have more erectile dysfunction. So whether this is a “treatment” for ED or needing cruelty to get off, IDK. 4",en,Ajax Ontario,,,,darnea1232,Sun Oct 13 01:29:01 +0000 2019,0,0,0,False,1,False,
"If you need a dry, painful vagina to achieve penile insertion there is something wrong with you. I’ve heard from some women that lube can cause some men with ED to have more erectile dysfunction. So whether this is a “treatment” for ED or needing cruelty to get off, IDK. 4",en,"Sherbrooke, Québec",,,,AnnieCarrierAC,Sun Oct 13 00:55:24 +0000 2019,0,0,0,False,1,False,
"I just snarfed my coffee reading Alex Berenson's book (upcoming debate). I didn't realize #cannabis responsible for ALL of our social ills, including:

*National Debt
*Erectile Dysfunction
*Extinction of Dinosaurs
*The Great Depression
*UFOs   
*etc.

#WhatElseDoesCannabisCause?",en,"Burlington, Ontario",,,,AlisonMyrden,Sat Oct 12 21:28:22 +0000 2019,0,0,0,False,1,False,
"If you read the article, this is all for the benefit of dumbass men. 

“one YouTuber, Jose Barber, claimed it will “crush premature ejaculation and erectile dysfunction without dangerous drugs — and you’ll last for 30 minutes longer.” https://t.co/2rVZWMSWW8",en,"Vancouver, British Columbia",,,,suz2772,Sat Oct 12 21:02:44 +0000 2019,0,0,0,False,0,True,
"I just snarfed my coffee reading Alex Berenson's book (upcoming debate). I didn't realize #cannabis responsible for ALL of our social ills, including:

*National Debt
*Erectile Dysfunction
*Extinction of Dinosaurs
*The Great Depression
*UFOs   
*etc.

#WhatElseDoesCannabisCause?",en,Vancouver BC,,,,bulkweedinbox,Sat Oct 12 19:22:43 +0000 2019,0,0,0,False,1,False,
"In the new terminator, Arnold reprises his character but with the added dimension of preprogrammed erectile dysfunction, and having an affinity for maids",en,"Vancouver, British Columbia",,,,zacharylacosse,Sat Oct 12 17:12:53 +0000 2019,0,0,0,False,0,False,
Why is it erectile dysfunction and not an anticlimax?,en,Alberta 🇨🇦,,,,AngryRaccoon2,Sat Oct 12 16:45:54 +0000 2019,0,0,0,False,1,False,
"I just snarfed my coffee reading Alex Berenson's book (upcoming debate). I didn't realize #cannabis responsible for ALL of our social ills, including:

*National Debt
*Erectile Dysfunction
*Extinction of Dinosaurs
*The Great Depression
*UFOs   
*etc.

#WhatElseDoesCannabisCause?",en,"Toronto, Ontario",,,,Sarah_Colero,Sat Oct 12 12:47:22 +0000 2019,0,0,0,False,1,False,
"Men with #erectiledysfunction have a 59% higher risk of coronary heart disease or atherosclerosis, a 34% higher risk of stroke and a 33% higher risk of dying from any cause. @jsexmed
https://t.co/KMfmJxm2Lo",en,"London, ON",,,,JDCampbell_MD,Sat Oct 12 10:58:21 +0000 2019,0,0,0,False,1,False,
"A man has been found guilty of bludgeoning his wife to death with a crowbar after she allegedly called him ""limp and useless"" because he suffered from erectile dysfunction.

Read more on this story here: https://t.co/uqsHDXAcce https://t.co/FGC0wutrvJ",en,"Ottawa, Ontario",,,,CosmicNewsToday,Sat Oct 12 10:00:24 +0000 2019,0,0,0,False,1,False,
"Men with #erectiledysfunction have a 59% higher risk of coronary heart disease or atherosclerosis, a 34% higher risk of stroke and a 33% higher risk of dying from any cause. @jsexmed
https://t.co/KMfmJxm2Lo",en,"Tsawwassen, British Columbia",,,,BrianChutskoff,Sat Oct 12 04:50:36 +0000 2019,0,0,0,False,1,False,
"A man has been found guilty of bludgeoning his wife to death with a crowbar after she allegedly called him ""limp and useless"" because he suffered from erectile dysfunction.

Read more on this story here: https://t.co/uqsHDXiANE https://t.co/H0lREx7K14",en,Toronto canada ,,,,tyronenumberone,Sat Oct 12 03:26:44 +0000 2019,0,0,0,False,1,False,
inspired by this erectile dysfunction spam email https://t.co/GkrIcyTDks,en,,,,,BotaccountGirl,Fri Oct 11 18:10:54 +0000 2019,0,0,0,False,0,False,
Man guilty of murdering wife with crowbar after she 'taunted him about erectile dysfunction' https://t.co/FLf9mtVYAu,en,"Burlington, Ontario",,,,harringtonmarks,Fri Oct 11 13:46:37 +0000 2019,0,0,0,False,1,False,
@davida76321 and erectile dysfunction. 🤨😆,en,"Pacific Northwest, BC Canada",,,,murrayb560sl,Thu Oct 10 15:47:45 +0000 2019,0,1,0,False,0,False,
