text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
"There has been five times the amount of research into male erectile dysfunction, which afflicts 19% of men, than there has been into premenstrual syndrome, which effects 90% of women",en,Southern Ontario,,,,lifeissexually3,Thu Oct 15 16:43:56 +0000 2020,0,0,0,False,1,False,
I am being told that the correct term for limp dick pills is “erectile dysfunction medication” but if you’re going to call abortion “murdering a baby” then I’m gonna go ahead and keep calling your meds limp dick pills.,en,"Toronto, Ontario",,,,Cate2pilates,Thu Oct 15 16:19:37 +0000 2020,0,0,0,False,1,False,
I am being told that the correct term for limp dick pills is “erectile dysfunction medication” but if you’re going to call abortion “murdering a baby” then I’m gonna go ahead and keep calling your meds limp dick pills.,en,Toronto,,,,Oksana_dok,Thu Oct 15 15:51:13 +0000 2020,0,0,0,False,1,False,
"There has been five times the amount of research into male erectile dysfunction, which afflicts 19% of men, than there has been into premenstrual syndrome, which effects 90% of women",en,"Toronto, Canada",,,,Lavender_Blume,Thu Oct 15 15:50:26 +0000 2020,0,0,0,False,1,False,
I am being told that the correct term for limp dick pills is “erectile dysfunction medication” but if you’re going to call abortion “murdering a baby” then I’m gonna go ahead and keep calling your meds limp dick pills.,en,"Newfoundland and Labrador, Can",,,,Ez4u2say_Janis,Thu Oct 15 15:47:41 +0000 2020,0,0,0,False,1,False,
I am being told that the correct term for limp dick pills is “erectile dysfunction medication” but if you’re going to call abortion “murdering a baby” then I’m gonna go ahead and keep calling your meds limp dick pills.,en,Toronto,,,,PaulSmithTO,Thu Oct 15 15:33:08 +0000 2020,0,0,0,False,1,False,
I am being told that the correct term for limp dick pills is “erectile dysfunction medication” but if you’re going to call abortion “murdering a baby” then I’m gonna go ahead and keep calling your meds limp dick pills.,en,"Yellowknife, Northwest Territo",,,,mouthygurl,Thu Oct 15 15:30:31 +0000 2020,0,0,0,False,1,False,
I am being told that the correct term for limp dick pills is “erectile dysfunction medication” but if you’re going to call abortion “murdering a baby” then I’m gonna go ahead and keep calling your meds limp dick pills.,en,Canada,,,,kairead13,Thu Oct 15 15:16:18 +0000 2020,0,0,0,False,1,False,
I am being told that the correct term for limp dick pills is “erectile dysfunction medication” but if you’re going to call abortion “murdering a baby” then I’m gonna go ahead and keep calling your meds limp dick pills.,en,Canada,,,,habanerohell,Thu Oct 15 15:09:14 +0000 2020,0,0,0,False,1,False,
I am being told that the correct term for limp dick pills is “erectile dysfunction medication” but if you’re going to call abortion “murdering a baby” then I’m gonna go ahead and keep calling your meds limp dick pills.,en,"Saskatoon, SK, Canada",,,,ConradKnauer,Thu Oct 15 15:08:27 +0000 2020,0,0,0,False,1,False,
"There has been five times the amount of research into male erectile dysfunction, which afflicts 19% of men, than there has been into premenstrual syndrome, which effects 90% of women",en,"Toronto, Ontario",,,,iheartunicornz,Thu Oct 15 14:53:55 +0000 2020,0,0,0,False,1,False,
I am being told that the correct term for limp dick pills is “erectile dysfunction medication” but if you’re going to call abortion “murdering a baby” then I’m gonna go ahead and keep calling your meds limp dick pills.,en,West Cost,,,,8645inAZ,Thu Oct 15 14:41:35 +0000 2020,0,0,0,False,1,False,
I am being told that the correct term for limp dick pills is “erectile dysfunction medication” but if you’re going to call abortion “murdering a baby” then I’m gonna go ahead and keep calling your meds limp dick pills.,en,"Ontario, Canada",,,,JeyneDough,Thu Oct 15 14:41:34 +0000 2020,0,0,0,False,1,False,
I am being told that the correct term for limp dick pills is “erectile dysfunction medication” but if you’re going to call abortion “murdering a baby” then I’m gonna go ahead and keep calling your meds limp dick pills.,en,"Barrie, Ontario",,,,shaman2263,Thu Oct 15 14:30:27 +0000 2020,0,0,0,False,1,False,
I am being told that the correct term for limp dick pills is “erectile dysfunction medication” but if you’re going to call abortion “murdering a baby” then I’m gonna go ahead and keep calling your meds limp dick pills.,en,"NB, Canada",,,,sanarose,Thu Oct 15 14:25:51 +0000 2020,0,0,0,False,1,False,
"There has been five times the amount of research into male erectile dysfunction, which afflicts 19% of men, than there has been into premenstrual syndrome, which effects 90% of women",en,Ontario 🇨🇦,,,,sanhunsberger,Thu Oct 15 14:01:48 +0000 2020,0,0,0,False,1,False,
"There has been five times the amount of research into male erectile dysfunction, which afflicts 19% of men, than there has been into premenstrual syndrome, which effects 90% of women",en,"Edmonton, Alberta",,,,shadwell123,Thu Oct 15 13:57:50 +0000 2020,0,0,0,False,1,False,
@rach_ew @Smudge82 @DrJessTaylor And how many women are affected by erectile dysfunction?,en,Canada,,,,Judith_Char,Thu Oct 15 13:35:23 +0000 2020,0,0,0,False,0,False,
@Smudge82 @rach_ew @DrJessTaylor So does erectile dysfunction then.,en,Canada,,,,Judith_Char,Thu Oct 15 13:25:16 +0000 2020,0,2,0,False,0,False,
@rach_ew @Smudge82 @DrJessTaylor How is that different then a man who goes to see the doctor for erectile dysfunction?,en,Canada,,,,Judith_Char,Thu Oct 15 13:06:53 +0000 2020,0,1,0,False,0,False,
"There has been five times the amount of research into male erectile dysfunction, which afflicts 19% of men, than there has been into premenstrual syndrome, which effects 90% of women",en,"Halifax, Nova Scotia",,,,CaryRyan14,Thu Oct 15 12:32:42 +0000 2020,0,0,0,False,1,False,
@DrJessTaylor That's because premenstrual syndrome is a normal part of the menstrual cycle. Erectile dysfunction is literally a dysfunction that prevents people from having sex.,en,Canada,,,,Judith_Char,Thu Oct 15 12:19:12 +0000 2020,0,5,0,False,0,False,
"@MysterySolvent Here’s a fun fact:  Mother was married to John Steven Whitaker, a doctor who was involved in the development of erectile dysfunction drug, Cialis.

https://t.co/N36AeLbmNZ",en,"Toronto, Ontario",,,,xixxioux,Thu Oct 15 01:56:15 +0000 2020,0,0,0,False,1,False,
Instructional Course #SMSNA2020: #Shockwave Therapy and Erectile Dysfunction: Standards of Care - November 13 - 5:00pm – 6:45pm EST @SMSNA_ORG - register now https://t.co/9vMuKDNjH9 https://t.co/uXGzub7gZd,en,"Winnipeg, Manitoba",,,,PremalPatelMD,Wed Oct 14 18:39:52 +0000 2020,0,0,0,False,1,False,
Erectile dysfunction https://t.co/vzMPet5lII,en,"🇷🇼🇨🇦 Montréal, Québec",,,,JordanCup777,Wed Oct 14 17:07:40 +0000 2020,0,0,0,False,1,True,
"PSYCHOLOGICAL EFFECTS:

Porn addicts regularly suffer from anxiety, depression, social awkwardness, lack of motivation, lack of energy, headaches, poor memory, foggy brain, inability to talk to women, erectile dysfunction, sexual dysfunction in general, self-loathing, etc. https://t.co/weuAUjPPWW",en,"Ontario, Canada",,,,Anondentified1,Wed Oct 14 16:18:51 +0000 2020,0,0,0,False,1,False,
"@FUNimation You really should fire the person who mistranslate bames of characters. First was the princess in maou jou de oyasumi being named like an erectile dysfunction drug, now in kuma kuma kuma bear, you named Tirumina as Delmina. Stop the massacre, please...",en,Canada,,,,SenseiSoriel,Wed Oct 14 15:19:00 +0000 2020,0,0,0,False,0,False,
#tvfamilyreality_tvhealthshowsthe_bradshaw_bunchterry_bradshaw Terry Bradshaw's Audition for an Erectile Dysfunction Ad Will Make You LOL https://t.co/BeYh9rs20b https://t.co/GA5oXyiqcm https://t.co/fK8zwHNHrl,en,Canada,,,,4PawShop,Wed Oct 14 13:16:05 +0000 2020,0,0,0,False,0,False,
"republicans scrambling to write ""erectile dysfunction"" in the margins of the constitution https://t.co/T7Ftb6BtR1",en,🇨🇦,,,,TweeterMegz,Wed Oct 14 11:30:06 +0000 2020,0,0,0,False,1,True,
"Today @MatRezaei; my partner and CEO of @upguyshealth, is featured on this great article on The Vancouver Sun

https://t.co/YfzhYFjveU",en,Canada,,,,upguyshealth,Tue Oct 13 23:53:26 +0000 2020,0,0,0,False,1,False,
"Today @MatRezaei; my partner and CEO of @upguyshealth, is featured on this great article on The Vancouver Sun

https://t.co/YfzhYFjveU",en,"Vancouver, BC",,,,raminbehzadi,Tue Oct 13 23:39:41 +0000 2020,0,0,1,False,0,False,
"@DannyTheHollow What kinda hammering lasts 5 hours, erectile dysfunction much?",en,Canada,,,,TrueSargent,Tue Oct 13 18:16:28 +0000 2020,0,0,0,False,0,False,
"We are happy to announce that UPGUYS has been featured in The @VancouverSun. Read more about UPGUYS, a proud Vancouver based, on-line pharmacy, tailored to your needs.
In this difficult times, we need to be even more conscious about our health!

https://t.co/9Yw9OKOqN6 
#upguys",en,"Vancouver, BC",,,,raminbehzadi,Tue Oct 13 17:46:53 +0000 2020,0,0,0,False,1,False,
"We are happy to announce that UPGUYS has been featured in The @VancouverSun. Read more about UPGUYS, a proud Vancouver based, on-line pharmacy, tailored to your needs.
In this difficult times, we need to be even more conscious about our health!

https://t.co/9Yw9OKOqN6 
#upguys",en,Canada,,,,upguyshealth,Tue Oct 13 17:44:54 +0000 2020,0,0,1,False,0,False,
"Great advice! RT @DrDavidLey: Worried about sexual dysfunction such as Erectile or orgasm difficulties? Do the work to accept and love your OWN body, and your sex with other people gets way better. - Perceptions of Body Image Linked to Sexual Dysfunction https://t.co/vekld1RWki",en,Kingston Ontario,,,,DrMLChivers,Tue Oct 13 16:38:02 +0000 2020,0,0,0,False,1,False,
"In the last 10 years, Medicare has spent more than $240 million dollars on penis pumps for seniors with erectile dysfunction. #The6ix #TheSix",en,"Toronto, Ontario",,,,6iqinix,Tue Oct 13 16:05:12 +0000 2020,0,0,0,False,0,False,
No nut November but because of alcoholism induced erectile dysfunction,en,"Montréal, Québec",,,,TomTanakaPro,Tue Oct 13 13:33:42 +0000 2020,0,0,0,False,1,False,
who decided to call it erectile dysfunction and not Viagra Falls?,en,"Montréal, Québec",,,,lafleurmtl,Tue Oct 13 03:45:10 +0000 2020,0,0,0,False,1,False,
"Great advice! RT @DrDavidLey: Worried about sexual dysfunction such as Erectile or orgasm difficulties? Do the work to accept and love your OWN body, and your sex with other people gets way better. - Perceptions of Body Image Linked to Sexual Dysfunction https://t.co/vekld1RWki",en,"Waterloo, Ontario ",,,,unravelled_self,Tue Oct 13 00:15:28 +0000 2020,0,0,0,False,1,False,
@fconyt @swagshitting @jakeisagaymess @tacoswithasix @HOMOPH0BlA @donniedaxx i wish i had erectile dysfunction,en,nya/nyan//she/they,,,,darekit,Tue Oct 13 00:09:49 +0000 2020,0,1,0,False,0,False,
@SeeLukeTri If I ever hear Ace of Base advertising erectile dysfunction pills imma lose it,en,"Brockville, Ontario",,,,eel_ron,Mon Oct 12 22:29:13 +0000 2020,0,1,0,False,0,False,
Man with erectile dysfunction reminiscing https://t.co/95svani0Uu,en,vancouver,,,,joshbarrryy,Mon Oct 12 21:31:50 +0000 2020,0,0,0,False,1,False,
"And men deserve erectile dysfunction, are you gonna say god made a mistake too? https://t.co/yuqO40TvxV",en,none of your business,,,,chamangomama,Mon Oct 12 19:37:06 +0000 2020,0,0,0,False,0,True,
How I Overcome Erectile Dysfunction Without Drugs https://t.co/FIqYnmSlNi via @ekuzevska https://t.co/MTxeU5eg1m,en,Canada,,,,MimiBarbour,Mon Oct 12 10:09:03 +0000 2020,0,0,1,False,0,False,
Myths and Facts About Erectile Dysfunction https://t.co/duA63dc7Km #asea https://t.co/TPBXXBqrGG,en,Windsor ,,,,CryptopreneurD,Sun Oct 11 20:16:24 +0000 2020,0,0,0,False,0,False,
Myths and Facts About Erectile Dysfunction https://t.co/Gpxmb3r4q8 #asea https://t.co/5u4g3Lbx7A,en,"Kelowna , Canada",,,,wrippel,Sun Oct 11 20:16:20 +0000 2020,0,0,0,False,0,False,
Fruit May Lower Erectile Dysfunction Risk https://t.co/pMcIVP7YCA #asea https://t.co/PzJUB5EUGT,en,Windsor ,,,,CryptopreneurD,Sun Oct 11 20:10:17 +0000 2020,0,0,0,False,0,False,
Fruit May Lower Erectile Dysfunction Risk https://t.co/V1r67i21dK #asea https://t.co/asG4MIpqW1,en,"Kelowna , Canada",,,,wrippel,Sun Oct 11 20:10:13 +0000 2020,0,0,0,False,0,False,
If Covid 19 could somehow be tied to erectile dysfunction I wonder if more social distancing would occur? Just saying,en,Vancouver BC,,,,cory9917,Sun Oct 11 20:00:32 +0000 2020,0,1,0,False,0,False,
Bro these UK channels run erectile dysfunction ads. Ffs!,en,"Richmond Hill, Ontario",,,,HaseebAFC,Sun Oct 11 19:42:40 +0000 2020,0,0,0,False,0,False,
@KeithCo30475934 I hear led in the water can cause Erectile dysfunction so as long as the cpc bases in the prairies they have a shelf life of what 3 or 4 generations max? It's interesting how nature fights back.,en,St Thomas,,,,Phil_4_Freedom_,Sun Oct 11 15:13:32 +0000 2020,1,0,0,False,0,False,
"Can Cycling Cause Penis Numbness, Erectile Dysfunction, and Prostate Cancer? #cycling https://t.co/X5jKlrVzTr via @avrgejoecyclist",en,"Vancouver, BC",,,,AvrgeJoeCyclist,Sun Oct 11 15:10:20 +0000 2020,0,0,0,False,0,False,
"Watching the golf. The ads are about hair loss, erectile dysfunction and life assurance. I feel seen.",en,"Barnet, London",,,,gazeeebo64,Sun Oct 11 13:46:47 +0000 2020,0,3,0,False,0,False,
"That's how you end up with creepy, ""retargeted"" ads that follow you around the web after you search for a specific kind of information, say, on erectile dysfunction: you get a tag called ""person interested in boners"" and that attracts bids from boner-pill vendors.

3/",en,"Ottawa, Canada",,,,Wikisteff,Sun Oct 11 13:37:42 +0000 2020,0,0,0,False,1,False,
vegan guy w erectile dysfunction call that impossible meat,en,"Toronto, Ontario",,,,lyinginthesun,Sat Oct 10 23:50:58 +0000 2020,0,0,0,False,1,False,
"Why is Facebook always showing me ads for erectile dysfunction medication? Does it know something I don't? Can it see the future? Dost the gentleman protest too much? Okay, I'll shut up now.",en,CANADA,,,,deonandan,Sat Oct 10 21:17:21 +0000 2020,1,4,0,False,0,False,
@MonicaSpoor Hint: It's not a prayer for healing erectile dysfunction.,en,University of Toronto,,,,GiacoSanfilippo,Sat Oct 10 20:05:20 +0000 2020,0,1,0,False,0,False,
"Who are you talking to about your issues with erectile dysfunction (ED)?

A recent study shows that almost half of men seeking help for their ED saw non-urologists, who were less likely to order advanced pharmacological therapies!

Speak with your urologist about your ED issues! https://t.co/VPxNx75W6w",en,"Montréal, Québec",,,,drsteinba,Sat Oct 10 18:15:02 +0000 2020,0,0,0,False,1,False,
"GERI-Minute #54 - Erectile Dysfunction - is it normal?  Common causes and how it's treated.
Please LIKE, FOLLOW, and COMMENT! 
https://t.co/3QEDRuisCS
Twitter - @TheWrinkle2
YouTube - https://t.co/2aGCrh4Ely
Facebook – https://t.co/XN2Bqn7jNC https://t.co/fIQescfIXV",en,"Kitchener, Ontario",,,,TheWrinkle2,Sat Oct 10 16:34:01 +0000 2020,0,0,0,False,1,False,
"@GreenHillsHarp Thought it was for erectile dysfunction, did you?",en,University of Toronto,,,,GiacoSanfilippo,Sat Oct 10 16:09:58 +0000 2020,0,1,0,False,0,False,
https://t.co/2fLn8kjhLx,und,Winnipeg Manitoba,,,,lovenestwpg,Sat Oct 10 14:38:12 +0000 2020,0,0,0,False,0,False,
@WellSetBanana Erectile Dysfunction Anonymous,en,"Toronto, Ontario",,,,rickydee82,Sat Oct 10 11:59:47 +0000 2020,0,0,0,False,0,False,
